episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1538,29.8125,26.55,0,2,0.3333,7,2240,80,120,4.7281,124.7281,1,3.8095,0.2857,1,0,1,0.1429,0,0.1429,1,0.7143,0.2857,1,5,7,7,1.576,1.576,15.13,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4335,0.1,0.2857,0.2857,0,0.2857,0,0,1,0,0,0,1.079,0,balloons,obstacle,0.6559,269.367132
1539,84.8946,141.7588,1,6,1,14,4480,14,95.25,8.9254,104.1754,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.5714,0.4286,0.8571,8,12,14,1.4876,1.4876,28.5612,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5011,0.1,0.2143,0.5,0.0714,0.3571,0,0,0.8,0,0,0,1.8338,0,completed,,0.6557,289.493081
1540,84.3987,139.3363,1,6,1,19,6080,19,97.125,9.1699,106.2949,0.2375,4.2105,0.3158,0,0,0,0,0,0,0,0.4737,0.5263,1,9,19,19,1.5283,1.5283,29.3437,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5419,0.1,0.3684,0.5789,0,0.4211,0,0,0.5,0,0,0,1.5709,0,completed,,0.6554,322.453979
1541,0.0,-0.7494,0,1,0.1667,5,1600,80,120,2.4342,122.4342,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.6,0.4,1,3,5,5,1.2171,1.2171,7.7894,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3252,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,1.0549,0,avoidance,obstacle,0.6551,336.517863
1542,84.8354,141.4653,1,6,1,16,5120,16,96,9.014,105.014,0.2,5,0.375,0,0,0,0,0,0,3,0.75,0.25,0.9375,12,15,16,1.5023,1.5023,28.8447,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5227,0.1,0.25,0.5625,0.125,0.375,0,0,0.3333,0,0,0,1.9813,0,completed,,0.6549,337.524445
1543,84.6346,140.4788,1,6,1,17,5440,17,96.375,9.2035,105.5785,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.6471,0.3529,0.8824,11,15,17,1.5339,1.5339,29.4512,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5531,0.1,0.3529,0.5882,0.2353,0.4118,0,0,0.4286,0,0,0,1.8439,0,completed,,0.6546,339.61338
1544,80.518,122.6759,1,6,1,14,4480,14,95.25,9.6544,104.9044,0.175,5.7143,0.4286,0,0,0,0,0,0,1,0.7857,0.2143,1,11,14,14,1.6091,1.6091,30.8941,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.455,0.1,0.1429,0.5,0,0.2857,0,0,0.75,0,0,0,1.9702,0,completed,,0.6543,332.818345
1545,85.0599,142.584,1,6,1,13,4160,13,94.875,8.905,103.78,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.9231,0.0769,1,12,13,13,1.4842,1.4842,28.496,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4715,0.1,0.2308,0.3846,0,0.2308,0,0,0.6667,0,0,0,1.8446,0,completed,,0.6541,347.907874
1546,51.9161,54.9166,0,3,0.5,9,2880,80,120,6.4135,126.4135,1,4.4444,0.3333,1,0,1,0.1111,0,0.1111,2,0.6667,0.3333,0.7778,6,7,9,1.6034,1.6034,20.5234,0.4444,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4662,0.1,0.3333,0.3333,0.1111,0.3333,0,0,0.6667,0,0,0,1.3108,0,traffic_light,obstacle,0.6538,371.773374
1547,61.4803,71.55,0,3,0.5,11,3520,80,120,6.5031,126.5031,1,3.6364,0.2727,1,0,1,0.0909,0,0.0909,3,0.8182,0.1818,1,9,11,11,1.6258,1.6258,20.81,0.3636,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.3809,0.1,0.1818,0.2727,0,0.1818,0,0,1,0,0,0,1.5466,0,traffic_light,obstacle,0.6535,362.594886
1548,81.3394,125.9069,1,6,1,13,4160,13,94.875,8.7416,103.6166,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.8462,0.1538,1,11,13,13,1.4569,1.4569,27.9731,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4318,0.1,0.1538,0.4615,0,0.1538,0,0,1,0,0,0,1.8446,0,completed,,0.6533,359.302078
1549,0.0,-1.2487,0,1,0.1667,5,1600,80,120,2.7402,122.7402,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,1,4,5,5,1.3701,1.3701,8.7687,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4896,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.673,0,avoidance,obstacle,0.653,344.098813
1550,80.9014,124.1666,1,6,1,14,4480,14,95.25,9.123,104.373,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.6429,0.3571,1,9,14,14,1.5205,1.5205,29.1934,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4545,0.1,0.1429,0.4286,0,0.2143,0,0,1,0,0,0,1.8469,0,completed,,0.6528,339.814896
1551,84.611,140.3636,1,6,1,15,4800,15,95.625,9.3051,104.9301,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.7333,0.2667,0.9333,11,14,15,1.5509,1.5509,29.7764,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4866,0.1,0.1333,0.5333,0,0.2,0,0,0.6667,0,0,0,1.7367,0,completed,,0.6525,296.073495
1552,84.6836,140.7182,1,6,1,12,3840,12,94.5,9.5256,104.0256,0.15,6.6667,0.5,0,0,0,0,0,0,1,0.75,0.25,1,9,12,12,1.5876,1.5876,30.4818,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4748,0.1,0.1667,0.5,0,0.1667,0,0,1,0,0,0,1.6326,0,completed,,0.6522,329.568659
1553,84.8357,141.4671,1,6,1,13,4160,13,94.875,9.2696,104.1446,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.9231,0.0769,1,12,13,13,1.5449,1.5449,29.6629,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4711,0.1,0.1538,0.5385,0,0.3077,0,0,0.75,0,0,0,1.8446,0,completed,,0.652,347.2664
1554,85.0129,142.3487,1,6,1,16,5120,16,96,8.8317,104.8317,0.2,5,0.375,0,0,0,0,0,0,3,0.875,0.125,1,14,16,16,1.4719,1.4719,28.2613,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5056,0.1,0.3125,0.5,0.125,0.4375,0,0,0.5714,0,0,0,1.9813,0,completed,,0.6517,322.406354
1555,85.0278,142.4233,1,6,1,17,5440,17,96.375,8.699,105.074,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.8235,0.1765,0.9412,14,16,17,1.4498,1.4498,27.8367,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5616,0.1,0.4118,0.5882,0.2353,0.4706,0,0,0.5,0,0,0,1.8946,0,completed,,0.6514,297.650073
1556,84.8649,141.6115,1,6,1,14,4480,14,95.25,9.0277,104.2777,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.7857,0.2143,0.9286,11,13,14,1.5046,1.5046,28.8885,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5504,0.1,0.4286,0.5,0,0.5,0,0,0.7143,0,0,0,1.8712,0,completed,,0.6512,322.408944
1557,0.0,-2.7096,0,1,0.1667,5,1600,80,120,3.0718,123.0718,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,1,4,5,5,1.5359,1.5359,9.8296,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3215,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.6509,314.189668
1558,0.0,-1.304,0,1,0.1667,5,1600,80,120,2.6325,122.6325,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,1,4,5,5,1.3163,1.3163,8.424,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4883,0.1,0.4,0.4,0,0.4,0,0,0,0,0,0,1.0549,0,avoidance,obstacle,0.6506,311.785642
1559,0.0,-14.9221,0,0,0,3,960,80,120,1.6506,121.6506,1,0,0,1,0,1,0.3333,0,0.3333,0,1,0,1,3,3,3,1.6506,1.6506,5.2821,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1546,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.6504,319.03963
1560,85.2032,143.3067,1,6,1,17,5440,17,96.375,8.551,104.926,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.9412,0.0588,0.9412,16,16,17,1.4252,1.4252,27.3633,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5704,0.1,0.4118,0.6471,0.2353,0.4706,0,0,0.375,0,0,0,1.7582,0,completed,,0.6501,324.520765
1561,85.2763,143.6786,1,6,1,12,3840,12,94.5,8.5817,103.0817,0.15,6.6667,0.5,0,0,0,0,0,0,3,0.8333,0.1667,0.9167,10,11,12,1.4303,1.4303,27.4614,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4638,0.1,0.1667,0.5,0,0.1667,0,0,1,0,0,0,1.7046,0,completed,,0.6498,316.366231
1562,84.6286,140.4494,1,6,1,16,5120,16,96,9.1127,105.1127,0.2,5,0.375,0,0,0,0,0,0,3,0.625,0.375,0.875,10,14,16,1.5188,1.5188,29.1606,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.521,0.1,0.25,0.5,0.0625,0.375,0,0,0.6667,0,0,0,1.7214,0,completed,,0.6496,298.374608
1563,80.8822,124.0912,1,6,1,18,5760,18,96.75,9.0434,105.7934,0.225,4.4444,0.3333,0,0,0,0,0,0,2,0.8889,0.1111,1,16,18,18,1.5072,1.5072,28.9388,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5392,0.1,0.2222,0.6111,0.1111,0.4444,0,0,0.25,0,0,0,1.9231,0,completed,,0.6493,323.408402
1564,0.0,-2.0873,0,1,0.1667,5,1600,80,120,3.0273,123.0273,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,1,0,1,5,5,5,1.5136,1.5136,9.6873,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.487,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.673,0,avoidance,obstacle,0.649,326.456013
1565,0.0,-2.6539,0,1,0.1667,6,1920,80,120,3.0918,123.0918,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.8333,0.1667,1,5,6,6,1.5459,1.5459,9.8939,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4308,0.1,0.3333,0.3333,0,0.3333,0,0,0.5,0,0,0,1.0114,0,avoidance,obstacle,0.6488,319.539495
1566,84.7466,141.0276,1,6,1,13,4160,13,94.875,9.3414,104.2164,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.7692,0.2308,1,10,13,13,1.5569,1.5569,29.8924,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5057,0.1,0.2308,0.3846,0,0.2308,0,0,0.6667,0,0,0,1.7782,0,completed,,0.6485,305.339668
1567,84.516,139.9022,1,6,1,14,4480,14,95.25,9.5993,104.8493,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.7143,0.2857,0.9286,10,13,14,1.5999,1.5999,30.7178,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4807,0.1,0.2143,0.4286,0.0714,0.2143,0,0,0.6667,0,0,0,1.8338,0,completed,,0.6482,304.29974
1568,84.7489,141.039,1,6,1,14,4480,14,95.25,9.2878,104.5378,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.7857,0.2143,0.8571,11,12,14,1.548,1.548,29.721,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5152,0.1,0.2857,0.5,0.1429,0.2857,0,0,0.5,0,0,0,1.7348,0,completed,,0.648,309.450718
1569,0.0,-13.7764,0,0,0,2,640,80,120,1.2551,121.2551,1,0,0,1,0,1,0.5,0,0.5,0,1,0,1,2,2,2,1.2551,1.2551,4.0164,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1467,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.6477,316.501351
1570,0.0,-15.5003,0,0,0,2,640,80,120,1.7938,121.7938,1,0,0,1,0,1,0.5,0,0.5,0,1,0,1,2,2,2,1.7938,1.7938,5.7403,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1548,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.6474,316.501351
1571,80.86,124.0041,1,6,1,16,5120,16,96,9.08,105.08,0.2,5,0.375,0,0,0,0,0,0,2,0.8125,0.1875,1,13,16,16,1.5133,1.5133,29.0559,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5042,0.1,0.1875,0.5,0,0.375,0,0,0.5,0,0,0,1.9601,0,completed,,0.6472,332.087872
1572,0.0,-3.9097,0,1,0.1667,6,1920,80,120,3.3593,123.3593,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.8333,0.1667,1,5,6,6,1.6796,1.6796,10.7497,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4292,0.1,0.3333,0.3333,0,0.3333,0,0,0,0,0,0,1.0114,0,avoidance,obstacle,0.6469,329.739488
1573,84.6053,140.3361,1,6,1,17,5440,17,96.375,9.3262,105.7012,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.7647,0.2353,0.9412,13,16,17,1.5544,1.5544,29.8439,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5592,0.1,0.4118,0.6471,0.1765,0.5882,0,0,0.5,0,0,0,1.8946,0,completed,,0.6467,351.640997
1574,80.7239,123.4727,1,6,1,17,5440,17,96.375,9.1429,105.5179,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.8235,0.1765,1,14,17,17,1.5238,1.5238,29.2573,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5397,0.1,0.3529,0.5882,0,0.4706,0,0,0.5,0,0,0,1.9562,0,completed,,0.6464,345.994794
1575,84.3789,139.241,1,6,1,21,6720,21,97.875,9.1934,107.0684,0.2625,3.8095,0.2857,0,0,0,0,0,0,1,0.6667,0.3333,1,14,21,21,1.5322,1.5322,29.419,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5392,0.1,0.2857,0.4762,0.0476,0.381,0,0,0.25,0,0,0,1.8604,0,completed,,0.6461,370.609804
1576,0.0,-2.8061,0,1,0.1667,4,1280,80,120,3.1894,123.1894,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.75,0.25,1,3,4,4,1.5947,1.5947,10.2061,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3608,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.6459,369.630383
1577,80.9273,124.2685,1,6,1,22,7040,22,98.25,8.4255,106.6755,0.275,3.6364,0.2727,0,0,0,0,0,0,2,0.6818,0.3182,0.9091,15,20,22,1.4042,1.4042,26.9615,0.2727,0,0,1.0,0.0,0.0,0.0,0,0,0.4,10,4,0.521,0.1,0.2273,0.6364,0.0909,0.4545,0,0,0.4,0,0,0,1.7448,0,completed,,0.6456,376.410767
1578,68.3735,86.3381,0,4,0.6667,11,3520,80,120,7.2756,127.2756,1,4.8485,0.3636,1,0,1,0.0909,0,0.0909,3,0.8182,0.1818,0.9091,9,10,11,1.4551,1.4551,23.2819,0.4545,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4275,0.1,0.2727,0.3636,0,0.3636,0,0,0.75,0,0,0,1.5466,0,slot_search,grass,0.6453,367.890127
1579,0.0,-3.049,0,1,0.1667,6,1920,80,120,3.1466,123.1466,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.6667,0.3333,0.8333,4,5,6,1.5733,1.5733,10.069,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5695,0.1,0.5,0.5,0,0.5,0,0,0.3333,0,0,0,0.8676,0,avoidance,obstacle,0.6451,358.437628
1580,72.2331,96.0993,0,5,0.8333,14,4480,80,120,9.6315,129.6315,1,4.7619,0.3571,1,0,1,0.0714,0,0.0714,2,0.8571,0.1429,1,12,14,14,1.6052,1.6052,30.8207,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5006,0.1,0.2143,0.5714,0.0714,0.4286,0,0,0.6667,0,0,0,1.9459,0,precision_park,wall,0.6448,347.710318
1581,72.5765,97.0326,0,5,0.8333,13,4160,80,120,9.2273,129.2273,1,5.1282,0.3846,1,0,1,0.0769,0,0.0769,3,0.6923,0.3077,0.8462,9,11,13,1.5379,1.5379,29.5274,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4709,0.1,0.2308,0.5385,0,0.2308,0,0,1,0,0,0,1.5247,0,precision_park,wall,0.6445,350.425318
1582,67.7232,84.8116,0,4,0.6667,12,3840,80,120,7.7901,127.7901,1,4.4444,0.3333,1,0,1,0.0833,0,0.0833,3,0.8333,0.1667,0.9167,10,11,12,1.558,1.558,24.9284,0.4167,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5092,0.1,0.3333,0.3333,0,0.3333,0,0,0.75,0,0,0,1.8201,0,slot_search,grass,0.6443,356.811859
1583,84.471,139.6845,1,6,1,12,3840,12,94.5,9.9236,104.4236,0.15,6.6667,0.5,0,0,0,0,0,0,3,1,0,1,12,12,12,1.6539,1.6539,31.7555,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,4,4,0.4789,0.1,0.25,0.5,0,0.3333,0,0,1,0,0,0,1.7046,0,completed,,0.644,346.998845
1584,80.8563,123.9898,1,6,1,13,4160,13,94.875,9.272,104.147,0.1625,6.1538,0.4615,0,0,0,0,0,0,1,0.7692,0.2308,0.9231,10,12,13,1.5453,1.5453,29.6702,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5061,0.1,0.2308,0.5385,0,0.3077,0,0,0.75,0,0,0,1.8446,0,completed,,0.6437,313.871746
1585,80.9979,124.5465,1,6,1,17,5440,17,96.375,8.8355,105.2105,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.7059,0.2941,1,12,17,17,1.4726,1.4726,28.2735,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5132,0.1,0.2353,0.5294,0.0588,0.4706,0,0,0.5,0,0,0,1.809,0,completed,,0.6435,273.879401
1586,84.5405,140.021,1,6,1,15,4800,15,95.625,9.4716,105.0966,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.7333,0.2667,1,11,15,15,1.5786,1.5786,30.309,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4888,0.1,0.1333,0.6,0,0.2667,0,0,0.5,0,0,0,1.9913,0,completed,,0.6432,273.536796
1587,85.0379,142.4737,1,6,1,18,5760,18,96.75,8.6926,105.4426,0.225,4.4444,0.3333,0,0,0,0,0,0,1,0.7778,0.2222,1,14,18,18,1.4488,1.4488,27.8163,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5803,0.1,0.3889,0.6111,0.2222,0.4444,0,0,0.25,0,0,0,1.8751,0,completed,,0.6429,263.957457
1588,84.7758,141.1714,1,6,1,15,4800,15,95.625,9.2089,104.8339,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.8667,0.1333,1,13,15,15,1.5348,1.5348,29.4686,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.494,0.1,0.2667,0.5333,0.1333,0.3333,0,0,0.6,0,0,0,1.9913,0,completed,,0.6427,287.546843
1589,73.2949,99.0237,0,5,0.8333,12,3840,80,120,8.8301,128.8301,1,5.5556,0.4167,1,0,1,0.0833,0,0.0833,2,0.8333,0.1667,1,10,12,12,1.4717,1.4717,28.2563,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4638,0.1,0.1667,0.5,0,0.1667,0,0,1,0,0,0,1.6762,0,precision_park,wall,0.6424,297.028928
1590,43.5913,42.941,0,2,0.3333,12,3840,80,120,4.5809,124.5809,1,2.2222,0.1667,1,0,1,0.0833,0,0.0833,1,0.75,0.25,1,9,12,12,1.527,1.527,14.659,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5366,0.1,0.4167,0.4167,0,0.4167,0,0,0.4,0,0,0,1.3297,0,balloons,obstacle,0.6421,307.10729
1591,0.0,-1.5851,0,1,0.1667,5,1600,80,120,2.6766,122.6766,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,0.8,4,4,5,1.3383,1.3383,8.5651,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4887,0.1,0.4,0.4,0,0.4,0,0,0,0,0,0,0.5004,0,avoidance,obstacle,0.6419,298.726406
1592,84.4123,139.4016,1,6,1,15,4800,15,95.625,9.6683,105.2933,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.7333,0.2667,0.9333,11,14,15,1.6114,1.6114,30.9384,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5224,0.1,0.2667,0.6,0.1333,0.3333,0,0,0.4,0,0,0,1.9687,0,completed,,0.6416,309.073033
1593,84.8496,141.5356,1,6,1,19,6080,19,97.125,8.5076,105.6326,0.2375,4.2105,0.3158,0,0,0,0,0,0,2,0.5263,0.4737,1,10,19,19,1.4179,1.4179,27.2244,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4224,0.1,0.1579,0.3158,0,0.1579,0,0,0.6667,0,0,0,1.7347,0,completed,,0.6413,330.232724
1594,84.9867,142.2175,1,6,1,18,5760,18,96.75,8.6195,105.3695,0.225,4.4444,0.3333,0,0,0,0,0,0,2,0.7778,0.2222,0.9444,14,17,18,1.4366,1.4366,27.5825,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5283,0.1,0.2222,0.5556,0.1111,0.3889,0,0,0.2857,0,0,0,1.8601,0,completed,,0.6411,313.828271
1595,80.8867,124.1087,1,6,1,15,4800,15,95.625,8.966,104.591,0.1875,5.3333,0.4,0,0,0,0,0,0,0,0.6667,0.3333,0.8667,10,13,15,1.4943,1.4943,28.6913,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5338,0.1,0.4,0.5333,0.0667,0.4,0,0,0.6667,0,0,0,1.6746,0,completed,,0.6408,326.266544
1596,81.157,125.177,1,6,1,14,4480,14,95.25,8.8259,104.0759,0.175,5.7143,0.4286,0,0,0,0,0,0,0,0.6429,0.3571,0.9286,9,13,14,1.471,1.471,28.243,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5245,0.1,0.2857,0.5714,0.0714,0.3571,0,0,0.6,0,0,0,1.5934,0,completed,,0.6405,324.38382
1597,84.5193,139.9183,1,6,1,16,5120,16,96,9.4755,105.4755,0.2,5,0.375,0,0,0,0,0,0,3,0.8125,0.1875,0.9375,13,15,16,1.5793,1.5793,30.3217,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5426,0.1,0.3125,0.5625,0.0625,0.4375,0,0,0.4286,0,0,0,1.862,0,completed,,0.6403,314.972831
1598,85.413,144.3781,1,6,1,13,4160,13,94.875,8.2944,103.1694,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.7692,0.2308,1,10,13,13,1.3824,1.3824,26.5419,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,4,4,0.4809,0.1,0.1538,0.5385,0,0.3077,0,0,1,0,0,0,1.8446,0,completed,,0.64,302.666939
1599,0.0,-14.8283,0,0,0,3,960,80,120,1.6213,121.6213,1,0,0,1,0,1,0.3333,0,0.3333,0,1,0,1,3,3,3,1.6213,1.6213,5.1883,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1551,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.6397,309.551369
1600,84.6959,140.7786,1,6,1,16,5120,16,96,9.1942,105.1942,0.2,5,0.375,0,0,0,0,0,0,3,0.75,0.25,1,12,16,16,1.5324,1.5324,29.4214,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5165,0.1,0.25,0.5,0.0625,0.3125,0,0,0.4,0,0,0,1.9274,0,completed,,0.6395,317.758243
1601,0.0,-2.1993,0,1,0.1667,4,1280,80,120,2.9998,122.9998,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.75,0.25,1,3,4,4,1.4999,1.4999,9.5993,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3615,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.6392,330.043898
1602,85.0947,142.759,1,6,1,15,4800,15,95.625,8.6847,104.3097,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.8667,0.1333,0.9333,13,14,15,1.4474,1.4474,27.791,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5319,0.1,0.2667,0.4667,0.0667,0.3333,0,0,0.4,0,0,0,1.8414,0,completed,,0.6389,354.9372
1603,84.5718,140.1729,1,6,1,17,5440,17,96.375,9.2647,105.6397,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.6471,0.3529,0.9412,11,16,17,1.5441,1.5441,29.6471,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5483,0.1,0.4118,0.5882,0.2353,0.4118,0,0,0.4286,0,0,0,1.9562,0,completed,,0.6387,321.045984
1604,0.0,-14.0278,0,0,0,3,960,80,120,1.3462,121.3462,1,0,0,1,0,1,0.3333,0,0.3333,0,0.6667,0.3333,1,2,3,3,1.3462,1.3462,4.3078,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1653,0.1,0,0,0,0,0,0,0,0,0,0,0.6365,0,main_road,road_edge,0.6384,311.742888
1605,84.1288,138.0498,1,6,1,19,6080,19,97.125,9.8594,106.9844,0.2375,4.2105,0.3158,0,0,0,0,0,0,2,0.6842,0.3158,1,13,19,19,1.6432,1.6432,31.5502,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.4961,0.1,0.2632,0.4211,0.1579,0.3158,0,0,0.5,0,0,0,1.9863,0,completed,,0.6381,329.6504
