episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2403,27.2562,23.867,0,2.0,0.3333,8,2560,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.125,0.0,0.125,0,0.625,0.375,0.625,5,5,8,0.0,0.0,0.0,0.375,1.0,0.375,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.5866,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,balloons,obstacle,0.3957,340.328362
2404,89.524,169.206,1,6.0,1.0,14,4480,14,95.25,0.6338,95.8838,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.1268,0.1268,1.014,0.5,1.0,0.5,0.1429,0.8571,0.0,0.8571,0,0,0.8,5,4,0.5147,0.1,0.2143,0.5714,0.0714,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.4101,0.0,completed,,0.3953,306.422929
2405,89.2088,166.9828,1,6.0,1.0,19,6080,19,97.125,1.4672,98.5922,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5789,0.4211,0.5789,11,11,19,0.2934,0.2934,2.3475,0.4211,1.0,0.4211,0.25,0.75,0.0,0.75,0,0,0.5833,12,7,0.5782,0.1,0.4211,0.5789,0.2105,0.6316,0.0,0.0,0.5833,0.0,0.0,0.0,0.5623,0.0,completed,,0.395,391.402531
2406,89.6669,170.2361,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.4735,0.1,0.1538,0.3846,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.3946,365.605117
2407,86.9452,152.7011,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,2,0.4,0.6,0.4,6,6,15,0.0,0.0,0.0,0.6,1.0,0.6,0.0,1.0,0.0,1.0,0,0,0.5,6,3,0.5441,0.1,0.3333,0.6,0.1333,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,completed,,0.3943,424.084377
2408,89.2892,167.5439,1,6.0,1.0,15,4800,15,95.625,1.4819,97.1069,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.5333,0.4667,0.5333,8,8,15,0.2964,0.2964,2.3711,0.4667,1.0,0.4667,0.2857,0.7143,0.0,0.7143,0,0,0.6667,3,2,0.466,0.1,0.1333,0.5333,0.0,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,0.5983,0.0,completed,,0.3939,403.342347
2409,89.4928,168.9835,1,6.0,1.0,15,4800,15,95.625,0.6305,96.2555,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.1261,0.1261,1.0089,0.5333,1.0,0.5333,0.125,0.875,0.0,0.875,0,0,0.6667,6,4,0.5306,0.1,0.4,0.4667,0.1333,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,0.3768,0.0,completed,,0.3936,370.1541
2410,89.2655,167.3782,1,6.0,1.0,16,5120,16,96.0,1.3778,97.3778,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5625,0.4375,0.5625,9,9,16,0.2756,0.2756,2.2044,0.4375,1.0,0.4375,0.2857,0.7143,0.0,0.7143,0,0,0.75,8,6,0.5665,0.1,0.375,0.5,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.5983,0.0,completed,,0.3932,391.206656
2411,75.5473,105.6321,0,4.0,0.6667,16,5120,80,120.0,1.6414,121.6414,1.0,3.3333,0.25,1,0,1,0.0625,0.0,0.0625,3,0.5625,0.4375,0.5625,9,9,16,0.4103,0.4103,2.6262,0.375,1.0,0.375,0.3333,0.6667,0.0,0.6667,0,0,0.25,8,2,0.5286,0.1,0.375,0.5625,0.1875,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.6365,0.0,slot_search,grass,0.3929,362.190306
2412,26.6885,23.284,0,2.0,0.3333,7,2240,80,120.0,0.6297,120.6297,1.0,3.8095,0.2857,1,0,1,0.1429,0.0,0.1429,0,0.5714,0.4286,0.5714,4,4,7,0.3148,0.3148,1.0075,0.4286,1.0,0.4286,0.3333,0.6667,0.0,0.6667,0,0,1.0,2,2,0.4385,0.1,0.2857,0.2857,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,balloons,obstacle,0.3925,382.84432
2413,89.5914,169.6902,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.0,0.0,0.0,0.5333,1.0,0.5333,0.0,1.0,0.0,1.0,0,0,0.5,6,3,0.5114,0.1,0.2667,0.5333,0.0667,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,completed,,0.3922,364.208201
2414,89.4712,168.829,1,6.0,1.0,14,4480,14,95.25,0.8195,96.0695,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.1639,0.1639,1.3112,0.5,1.0,0.5,0.1429,0.8571,0.0,0.8571,0,0,0.8,5,4,0.4964,0.1,0.2857,0.5,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.4101,0.0,completed,,0.3918,364.167462
2415,89.5253,169.2157,1,6.0,1.0,13,4160,13,94.875,0.7868,95.6618,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.5385,0.4615,0.5385,7,7,13,0.1574,0.1574,1.259,0.4615,1.0,0.4615,0.1667,0.8333,0.0,0.8333,0,0,1.0,2,2,0.4506,0.1,0.1538,0.3846,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.3915,384.579162
2416,89.657,170.1642,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.5083,0.1,0.2857,0.5714,0.1429,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,completed,,0.3911,392.462797
2417,26.5155,23.1072,0,2.0,0.3333,6,1920,80,120.0,0.6713,120.6713,1.0,4.4444,0.3333,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,0.5,3,3,6,0.3356,0.3356,1.074,0.5,1.0,0.5,0.3333,0.6667,0.0,0.6667,0,0,1.0,2,2,0.4551,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,balloons,obstacle,0.3908,387.081102
2418,7.5934,5.9228,0,1.0,0.1667,5,1600,80,120.0,0.6795,120.6795,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.6795,0.6795,1.0872,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.4869,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.3904,398.475275
2419,89.5016,169.0461,1,6.0,1.0,14,4480,14,95.25,0.6882,95.9382,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.1376,0.1376,1.1011,0.5,1.0,0.5,0.1429,0.8571,0.0,0.8571,0,0,0.75,4,3,0.4996,0.1,0.2857,0.4286,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.4101,0.0,completed,,0.3901,414.285672
2420,89.4628,168.7697,1,6.0,1.0,15,4800,15,95.625,0.6555,96.2805,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.1311,0.1311,1.0488,0.5333,1.0,0.5333,0.125,0.875,0.0,0.875,0,0,0.7143,7,5,0.5268,0.1,0.2667,0.6,0.0,0.4667,0.0,0.0,0.7143,0.0,0.0,0.0,0.3768,0.0,completed,,0.3897,378.10065
2421,86.4337,149.8185,1,6.0,1.0,18,5760,18,96.75,1.2663,98.0163,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,9,9,18,0.2533,0.2533,2.0261,0.5,1.0,0.5,0.2222,0.7778,0.0,0.7778,0,0,0.5,8,4,0.5416,0.1,0.2778,0.6111,0.0556,0.4444,0.0,0.0,0.5,0.0,0.0,0.0,0.5297,0.0,completed,,0.3894,373.67945
2422,86.1307,148.162,1,6.0,1.0,26,8320,26,99.75,1.5148,101.2648,0.325,3.0769,0.2308,0,0,0,0.0,0.0,0.0,2,0.6538,0.3462,0.6538,17,17,26,0.303,0.303,2.4237,0.3462,1.0,0.3462,0.2222,0.7778,0.0,0.7778,0,0,0.2,15,3,0.5849,0.1,0.3846,0.7308,0.2692,0.5769,0.0,0.0,0.2,0.0,0.0,0.0,0.5297,0.0,completed,,0.389,313.518208
2423,9.3455,7.3586,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3684,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.3887,301.440718
2424,0.0,-9.6682,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1566,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.3883,307.490828
2425,89.3184,167.7489,1,6.0,1.0,15,4800,15,95.625,1.4545,97.0795,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.5333,7,8,15,0.2909,0.2909,2.3272,0.5333,1.0,0.5333,0.25,0.75,0.0,0.75,0,0,0.75,4,3,0.4826,0.1,0.2,0.4,0.0667,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,0.5623,0.0,completed,,0.388,277.323035
2426,89.4682,168.8081,1,6.0,1.0,14,4480,14,95.25,0.894,96.144,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.1788,0.1788,1.4305,0.5,1.0,0.5,0.1429,0.8571,0.0,0.8571,0,0,0.75,4,3,0.4999,0.1,0.2143,0.5714,0.0714,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.4101,0.0,completed,,0.3877,284.835149
2427,27.8239,24.4546,0,2.0,0.3333,6,1920,80,120.0,0.0,120.0,1.0,4.4444,0.3333,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,0.5,3,3,6,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.455,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,balloons,obstacle,0.3873,329.953261
2428,69.7839,89.7596,0,3.0,0.5,12,3840,80,120.0,1.5344,121.5344,1.0,3.3333,0.25,1,0,1,0.0833,0.0,0.0833,3,0.4167,0.5833,0.5,5,6,12,0.5115,0.5115,2.4551,0.5,1.0,0.5,0.3333,0.6667,0.0,0.6667,0,0,0.8,5,4,0.5465,0.1,0.4167,0.5,0.1667,0.4167,0.0,0.0,0.8,0.0,0.0,0.0,0.6365,0.0,traffic_light,obstacle,0.387,383.104834
2429,70.3644,91.2145,0,3.0,0.5,10,3200,80,120.0,0.7202,120.7202,1.0,4.0,0.3,1,0,1,0.1,0.0,0.1,3,0.5,0.5,0.5,5,5,10,0.2401,0.2401,1.1523,0.5,1.0,0.5,0.2,0.8,0.0,0.8,0,0,0.5,4,2,0.4954,0.1,0.4,0.4,0.2,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.5004,0.0,traffic_light,obstacle,0.3866,409.713965
2430,88.9351,165.1045,1,6.0,1.0,22,7040,22,98.25,2.5256,100.7756,0.275,3.6364,0.2727,0,0,0,0.0,0.0,0.0,3,0.5909,0.4091,0.5909,13,13,22,0.5051,0.5051,4.0409,0.4091,1.0,0.4091,0.4444,0.5556,0.0,0.5556,0,0,0.5385,13,7,0.6067,0.1,0.4545,0.6818,0.2727,0.5909,0.0,0.0,0.5385,0.0,0.0,0.0,0.687,0.0,completed,,0.3863,395.349333
2431,89.4841,168.9213,1,6.0,1.0,14,4480,14,95.25,0.7766,96.0266,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5714,0.4286,0.5714,8,8,14,0.1553,0.1553,1.2426,0.4286,1.0,0.4286,0.1667,0.8333,0.0,0.8333,0,0,0.6667,3,2,0.4922,0.1,0.2143,0.5,0.0,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,0.4506,0.0,completed,,0.3859,351.293508
2432,89.7226,170.6414,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4683,0.1,0.1667,0.3333,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.3856,306.272711
2433,86.2218,148.6564,1,6.0,1.0,19,6080,19,97.125,2.2341,99.3591,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,2,0.5263,0.4737,0.5263,10,10,19,0.4468,0.4468,3.5746,0.4737,1.0,0.4737,0.3333,0.6667,0.0,0.6667,0,0,0.6,10,6,0.5872,0.1,0.4737,0.6316,0.1579,0.5263,0.0,0.0,0.6,0.0,0.0,0.0,0.6365,0.0,completed,,0.3852,373.894304
2434,0.0,-9.7782,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1509,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.3849,377.422925
2435,89.4875,168.9457,1,6.0,1.0,14,4480,14,95.25,0.8145,96.0645,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.1629,0.1629,1.3031,0.5714,1.0,0.5714,0.125,0.875,0.0,0.875,0,0,0.75,4,3,0.53,0.1,0.2857,0.5,0.0714,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.3768,0.0,completed,,0.3845,442.76475
2436,87.0881,153.5264,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,4,4,0.4732,0.1,0.25,0.4167,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.3842,460.443474
2437,89.594,169.7088,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.5333,0.4667,0.5333,8,8,15,0.0,0.0,0.0,0.4667,1.0,0.4667,0.0,1.0,0.0,1.0,0,0,0.5714,7,4,0.5525,0.1,0.3333,0.5333,0.0,0.4667,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,completed,,0.3838,348.069506
2438,89.4665,168.7958,1,6.0,1.0,15,4800,15,95.625,0.7593,96.3843,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.1519,0.1519,1.2149,0.5333,1.0,0.5333,0.125,0.875,0.0,0.875,0,0,0.6667,6,4,0.5409,0.1,0.3333,0.5333,0.0667,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,0.3768,0.0,completed,,0.3835,296.355223
2439,89.3139,167.7169,1,6.0,1.0,19,6080,19,97.125,0.8906,98.0156,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5263,0.4737,0.5263,10,10,19,0.1781,0.1781,1.425,0.4737,1.0,0.4737,0.1111,0.8889,0.0,0.8889,0,0,0.25,8,2,0.58,0.1,0.3684,0.5789,0.2105,0.4211,0.0,0.0,0.25,0.0,0.0,0.0,0.3488,0.0,completed,,0.3831,233.106848
2440,89.448,168.6639,1,6.0,1.0,14,4480,14,95.25,0.8067,96.0567,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.1613,0.1613,1.2908,0.5714,1.0,0.5714,0.125,0.875,0.0,0.875,0,0,0.75,4,3,0.5054,0.1,0.2143,0.5714,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.3768,0.0,completed,,0.3828,277.066581
2441,89.2021,166.9365,1,6.0,1.0,16,5120,16,96.0,1.6325,97.6325,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.3265,0.3265,2.6121,0.5625,1.0,0.5625,0.2222,0.7778,0.0,0.7778,0,0,0.6667,6,4,0.5322,0.1,0.25,0.625,0.0625,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.5297,0.0,completed,,0.3824,321.673047
2442,0.0,-9.7778,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1585,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.3821,307.384547
2443,89.5402,169.3221,1,6.0,1.0,13,4160,13,94.875,0.7291,95.6041,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.5385,0.4615,0.5385,7,7,13,0.1458,0.1458,1.1666,0.4615,1.0,0.4615,0.1667,0.8333,0.0,0.8333,0,0,1.0,4,4,0.4819,0.1,0.3077,0.3077,0.0,0.3077,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.3817,335.315761
2444,89.2925,167.567,1,6.0,1.0,14,4480,14,95.25,1.6864,96.9364,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.3373,0.3373,2.6982,0.5,1.0,0.5,0.2857,0.7143,0.0,0.7143,0,0,1.0,4,4,0.4884,0.1,0.2143,0.4286,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.5983,0.0,completed,,0.3814,308.212827
2445,89.401,168.3307,1,6.0,1.0,16,5120,16,96.0,0.6607,96.6607,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.1321,0.1321,1.0571,0.5625,1.0,0.5625,0.1111,0.8889,0.0,0.8889,0,0,0.5,6,3,0.5069,0.1,0.1875,0.625,0.0,0.375,0.0,0.0,0.5,0.0,0.0,0.0,0.3488,0.0,completed,,0.381,322.033777
2446,24.9563,21.5324,0,2.0,0.3333,8,2560,80,120.0,1.3648,121.3648,1.0,3.3333,0.25,1,0,1,0.125,0.0,0.125,0,0.625,0.375,0.625,5,5,8,0.6824,0.6824,2.1836,0.375,1.0,0.375,0.6667,0.3333,0.0,0.3333,0,0,0.75,4,3,0.592,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,balloons,obstacle,0.3807,304.304508
2447,89.5435,169.3462,1,6.0,1.0,13,4160,13,94.875,0.6497,95.5247,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.1299,0.1299,1.0396,0.5385,1.0,0.5385,0.1429,0.8571,0.0,0.8571,0,0,1.0,2,2,0.4674,0.1,0.1538,0.5385,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,completed,,0.3803,346.287307
2448,89.3573,168.0221,1,6.0,1.0,19,6080,19,97.125,0.6222,97.7472,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5263,0.4737,0.5263,10,10,19,0.1244,0.1244,0.9955,0.4737,1.0,0.4737,0.1111,0.8889,0.0,0.8889,0,0,0.4,10,4,0.5714,0.1,0.3158,0.6842,0.1579,0.5263,0.0,0.0,0.4,0.0,0.0,0.0,0.3488,0.0,completed,,0.38,363.109953
2449,89.5868,169.6575,1,6.0,1.0,17,5440,17,96.375,0.0,96.375,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.5294,0.4706,0.5294,9,9,17,0.0,0.0,0.0,0.4706,1.0,0.4706,0.0,1.0,0.0,1.0,0,0,0.375,8,3,0.5661,0.1,0.3529,0.6471,0.2353,0.4706,0.0,0.0,0.375,0.0,0.0,0.0,-0.0,0.0,completed,,0.3797,410.492001
2450,89.4854,168.9305,1,6.0,1.0,15,4800,15,95.625,0.8107,96.4357,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.1621,0.1621,1.2971,0.5333,1.0,0.5333,0.125,0.875,0.0,0.875,0,0,0.6,5,3,0.5367,0.1,0.3333,0.4667,0.2,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.3768,0.0,completed,,0.3793,379.254037
2451,88.8785,164.7216,1,6.0,1.0,19,6080,19,97.125,2.7742,99.8992,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5263,0.4737,0.5263,10,10,19,0.5548,0.5548,4.4387,0.4737,1.0,0.4737,0.4444,0.5556,0.0,0.5556,0,0,0.5714,7,4,0.5191,0.1,0.2105,0.6316,0.0526,0.3684,0.0,0.0,0.5714,0.0,0.0,0.0,0.687,0.0,completed,,0.379,399.088056
2452,89.0547,165.9196,1,6.0,1.0,27,8640,27,100.125,1.53,101.655,0.3375,2.963,0.2222,0,0,0,0.0,0.0,0.0,3,0.6667,0.3333,0.6667,18,18,27,0.306,0.306,2.448,0.3333,1.0,0.3333,0.2222,0.7778,0.0,0.7778,0,0,0.2778,18,5,0.6472,0.1,0.5926,0.7778,0.4444,0.6667,0.0,0.0,0.2778,0.0,0.0,0.0,0.5297,0.0,completed,,0.3786,394.742077
2453,75.7297,106.1937,0,4.0,0.6667,12,3840,80,120.0,1.6803,121.6803,1.0,4.4444,0.3333,1,0,1,0.0833,0.0,0.0833,3,0.5,0.5,0.5,6,6,12,0.4201,0.4201,2.6885,0.5,1.0,0.5,0.3333,0.6667,0.0,0.6667,0,0,0.6667,3,2,0.483,0.1,0.25,0.3333,0.0,0.25,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,slot_search,grass,0.3783,423.567717
2454,53.3211,57.1408,0,2.0,0.3333,9,2880,80,120.0,0.8638,120.8638,1.0,2.963,0.2222,1,0,1,0.1111,0.0,0.1111,2,0.6667,0.3333,0.6667,6,6,9,0.4319,0.4319,1.382,0.3333,1.0,0.3333,0.3333,0.6667,0.0,0.6667,0,0,1.0,2,2,0.402,0.1,0.2222,0.2222,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,balloons,obstacle,0.3779,404.57933
2455,86.8785,152.319,1,6.0,1.0,13,4160,13,94.875,0.6541,95.5291,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,2,0.5385,0.4615,0.5385,7,7,13,0.1308,0.1308,1.0466,0.4615,1.0,0.4615,0.1667,0.8333,0.0,0.8333,0,0,1.0,2,2,0.4522,0.1,0.1538,0.4615,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.3776,364.843771
2456,89.5274,169.2304,1,6.0,1.0,13,4160,13,94.875,0.7453,95.6203,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.1491,0.1491,1.1925,0.5385,1.0,0.5385,0.1429,0.8571,0.0,0.8571,0,0,1.0,3,3,0.5046,0.1,0.2308,0.4615,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,completed,,0.3772,398.147011
2457,89.3192,167.7542,1,6.0,1.0,14,4480,14,95.25,1.5218,96.7718,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.3044,0.3044,2.4348,0.5,1.0,0.5,0.2857,0.7143,0.0,0.7143,0,0,1.0,3,3,0.4909,0.1,0.2143,0.5,0.0,0.2143,0.0,0.0,1.0,0.0,0.0,0.0,0.5983,0.0,completed,,0.3769,354.627548
2458,89.724,170.6519,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,3,3,0.47,0.1,0.1667,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.3765,362.961337
2459,89.2692,167.4041,1,6.0,1.0,15,4800,15,95.625,1.5953,97.2203,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.5333,0.4667,0.5333,8,8,15,0.3191,0.3191,2.5525,0.4667,1.0,0.4667,0.2857,0.7143,0.0,0.7143,0,0,0.8333,6,5,0.5075,0.1,0.3333,0.4667,0.0,0.4,0.0,0.0,0.8333,0.0,0.0,0.0,0.5983,0.0,completed,,0.3762,365.237446
2460,89.724,170.6516,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,3,3,0.4815,0.1,0.1667,0.4167,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.3758,283.574207
