episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2285,31.078,15.16,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.8889,0.1111,0.963,24,26,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.6095,0.1,0.2593,0.7037,0.1111,0.4074,0.0,0.0,0.4545,0.0,0.0,0.0,1.4047,0.0,return_outer,obstacle,0.4196,12.374132
2286,-1.23,-0.6,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.7273,0.2727,0.8182,8,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5156,0.1,0.0,0.7273,0.0,0.2727,0.0,0.0,1.0,0.0,0.0,0.0,0.7595,0.0,outer_patrol_a,road_edge,0.4193,12.367392
2287,86.0,52.68,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7949,0.2051,0.8974,31,35,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5619,0.1,0.1026,0.7949,0.0256,0.3077,0.0,0.0,0.8333,0.0,0.0,0.0,1.1873,0.0,completed,,0.419,12.298342
2288,60.926,29.72,0,4.0,0.6667,32,15360,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.9062,0.0938,0.9375,29,30,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5505,0.1,0.0625,0.7812,0.0312,0.2812,0.0,0.0,0.8889,0.0,0.0,0.0,0.9479,0.0,outer_patrol_b,road_edge,0.4187,12.278017
2289,-10.0,-7.64,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4394,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.4184,12.278017
2290,41.6355,20.31,0,4.0,0.6667,26,12480,70,150.0,0.0,150.0,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.8462,0.1538,0.9615,22,25,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.575,0.1,0.1538,0.7308,0.0385,0.2308,0.0,0.0,0.5,0.0,0.0,0.0,1.3648,0.0,outer_patrol_b,road_edge,0.4182,11.34415
2291,86.0,53.32,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8421,0.1579,0.8947,32,34,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5919,0.1,0.1316,0.8684,0.1053,0.3684,0.0,0.0,0.7857,0.0,0.0,0.0,1.0885,0.0,completed,,0.4179,10.928755
2292,32.964,16.08,0,3.0,0.5,21,10080,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0476,0.0,0.0476,0,0.9048,0.0952,0.9048,19,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5649,0.1,0.0952,0.7619,0.0476,0.1905,0.0,0.0,1.0,0.0,0.0,0.0,0.8324,0.0,return_outer,obstacle,0.4176,11.297455
2293,30.012,14.64,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.76,0.24,0.92,19,23,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5706,0.1,0.16,0.8,0.08,0.36,0.0,0.0,0.6667,0.0,0.0,0.0,1.1184,0.0,return_outer,obstacle,0.4173,11.869038
2294,0.041,0.02,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.7143,0.2857,0.9286,10,13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5002,0.1,0.0,0.8571,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.7589,0.0,outer_patrol_a,road_edge,0.417,12.475575
2295,86.0,53.84,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.8571,0.1429,0.8857,30,31,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,12,12,0.5466,0.1,0.0571,0.8286,0.0,0.3429,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.4168,12.707745
2296,-4.182,-2.04,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5098,0.1,0.0,0.75,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.4165,12.757105
2297,2.706,1.32,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.6111,0.3889,0.8889,11,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5657,0.1,0.2222,0.8333,0.0556,0.3333,0.0,0.0,0.3333,0.0,0.0,0.0,0.7867,0.0,enter_inner,obstacle,0.4162,13.008964
2298,86.0,53.2,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.875,0.125,1.0,35,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5538,0.1,0.075,0.825,0.05,0.2,0.0,0.0,0.5,0.0,0.0,0.0,1.2403,0.0,completed,,0.4159,13.553935
2299,86.0,52.93,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8537,0.1463,0.9024,35,37,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.6076,0.1,0.2439,0.8293,0.1463,0.3415,0.0,0.0,0.5,0.0,0.0,0.0,1.2174,0.0,completed,,0.4156,13.448183
2300,86.0,51.79,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7955,0.2045,0.9318,35,41,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.5639,0.1,0.1591,0.8409,0.0682,0.2727,0.0,0.0,0.4167,0.0,0.0,0.0,1.3406,0.0,completed,,0.4154,14.61418
2301,18.286,8.92,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.7333,0.2667,0.7333,11,11,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5302,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,0.8033,0.0,inner_patrol,obstacle,0.4151,14.77382
2302,86.0,50.64,1,6.0,1.0,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.7391,0.2609,0.9348,34,43,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5634,0.1,0.1087,0.7609,0.0217,0.2609,0.0,0.0,0.5833,0.0,0.0,0.0,1.3977,0.0,completed,,0.4148,14.646853
2303,44.8335,21.87,0,4.0,0.6667,33,15840,70,150.0,0.0,150.0,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.7273,0.2727,0.9091,24,30,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5623,0.1,0.1212,0.7879,0.0303,0.303,0.0,0.0,0.6,0.0,0.0,0.0,1.3937,0.0,outer_patrol_b,road_edge,0.4145,14.899913
2304,1.968,0.96,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.9167,0.0833,1.0,11,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5031,0.1,0.0,0.9167,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.2868,0.0,outer_patrol_a,road_edge,0.4142,15.197912
2305,27.4085,13.37,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.6552,0.3448,0.8621,19,25,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5777,0.1,0.1379,0.7586,0.069,0.3448,0.0,0.0,0.6,0.0,0.0,0.0,1.4246,0.0,return_outer,obstacle,0.414,15.297085
2306,-9.963,-4.86,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.7143,0.2857,0.8571,5,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5173,0.1,0.0,0.5714,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.7963,0.0,outer_patrol_a,road_edge,0.4137,15.297085
2307,-10.0,-7.24,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.6667,0.3333,1.0,4,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5362,0.1,0.0,0.6667,0.0,0.5,0.0,0.0,0.3333,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.4134,15.605031
2308,2.6445,1.29,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.6316,0.3684,0.8947,12,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5535,0.1,0.0526,0.6842,0.0526,0.3158,0.0,0.0,0.6667,0.0,0.0,0.0,1.2948,0.0,enter_inner,obstacle,0.4131,15.575499
2309,26.2605,12.81,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.5862,0.4138,0.8621,17,25,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5472,0.1,0.069,0.7241,0.0,0.2069,0.0,0.0,0.6667,0.0,0.0,0.0,1.3061,0.0,return_outer,obstacle,0.4128,14.803534
2310,19.024,9.28,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.68,0.32,0.92,17,23,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.5659,0.1,0.16,0.8,0.08,0.44,0.0,0.0,0.3636,0.0,0.0,0.0,1.3188,0.0,inner_patrol,obstacle,0.4126,14.11895
2311,28.4335,13.87,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.6,0.4,0.72,15,18,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5839,0.1,0.16,0.92,0.04,0.48,0.0,0.0,0.75,0.0,0.0,0.0,1.1242,0.0,return_outer,obstacle,0.4123,14.795892
2312,86.0,49.38,1,6.0,1.0,50,24000,50,141.4286,0.0,141.4286,0.7143,1.4,0.12,0,0,0,0.0,0.0,0.0,0,0.66,0.34,0.92,33,46,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.5759,0.1,0.16,0.78,0.08,0.32,0.0,0.0,0.5625,0.0,0.0,0.0,1.403,0.0,completed,,0.412,14.97169
2313,86.0,49.73,1,6.0,1.0,49,23520,49,141.0,0.0,141.0,0.7,1.4286,0.1224,0,0,0,0.0,0.0,0.0,0,0.6939,0.3061,1.0,34,49,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.555,0.1,0.1633,0.8367,0.0204,0.3265,0.0,0.0,0.5625,0.0,0.0,0.0,1.3032,0.0,completed,,0.4117,14.780668
2314,86.0,53.84,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8919,0.1081,0.9459,33,35,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9231,13,12,0.5564,0.1,0.0811,0.7568,0.027,0.3514,0.0,0.0,0.9231,0.0,0.0,0.0,1.0304,0.0,completed,,0.4114,14.673044
2315,6.109,2.98,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5218,0.1,0.0714,0.7857,0.0,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,0.2573,0.0,enter_inner,obstacle,0.4112,14.680249
2316,86.0,53.12,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8108,0.1892,0.8919,30,33,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5335,0.1,0.0811,0.7838,0.0,0.1622,0.0,0.0,0.6667,0.0,0.0,0.0,1.0616,0.0,completed,,0.4109,14.323904
2317,58.056,28.32,0,4.0,0.6667,31,14880,70,150.0,0.0,150.0,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.871,0.129,0.9355,27,29,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5453,0.1,0.0323,0.7097,0.0,0.129,0.0,0.0,0.75,0.0,0.0,0.0,1.0171,0.0,outer_patrol_b,road_edge,0.4106,14.289807
2318,30.586,14.92,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.7391,0.2609,0.8261,17,19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5399,0.1,0.0435,0.7826,0.0,0.3478,0.0,0.0,0.625,0.0,0.0,0.0,1.0332,0.0,return_outer,obstacle,0.4103,14.051488
2319,86.0,53.26,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8421,0.1579,0.9211,32,35,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5471,0.1,0.1053,0.8421,0.0263,0.2368,0.0,0.0,0.7778,0.0,0.0,0.0,1.2624,0.0,completed,,0.41,14.490634
2320,38.827,18.94,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.7586,0.2414,0.931,22,27,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5533,0.1,0.1379,0.8621,0.0,0.2414,0.0,0.0,0.7143,0.0,0.0,0.0,1.3319,0.0,outer_patrol_b,road_edge,0.4098,14.117229
2321,5.084,2.48,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,1.0,13,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5669,0.1,0.125,0.8125,0.0625,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.4095,13.774576
2322,86.0,51.6,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7381,0.2619,0.9048,31,38,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,15,12,0.5599,0.1,0.0952,0.8095,0.0238,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,1.273,0.0,completed,,0.4092,14.469604
2323,-10.0,-10.46,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.0,1.0,0.5,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.5595,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.4089,14.469604
2324,86.0,48.4,1,6.0,1.0,52,24960,52,142.2857,0.0,142.2857,0.7429,1.3462,0.1154,0,0,0,0.0,0.0,0.0,0,0.6154,0.3846,0.8846,32,46,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.45,20,9,0.6149,0.1,0.1923,0.8846,0.1346,0.3846,0.0,0.0,0.45,0.0,0.0,0.0,1.4084,0.0,completed,,0.4086,14.139782
2325,19.0445,9.29,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.7,0.3,0.9,14,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5605,0.1,0.15,0.8,0.05,0.25,0.0,0.0,0.6,0.0,0.0,0.0,1.2014,0.0,inner_patrol,obstacle,0.4084,13.953826
2326,5.494,2.68,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5538,0.1,0.1333,0.6,0.0667,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.7201,0.0,enter_inner,obstacle,0.4081,13.726237
2327,21.361,10.42,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.68,0.32,0.96,17,24,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5398,0.1,0.08,0.76,0.0,0.16,0.0,0.0,0.75,0.0,0.0,0.0,1.1184,0.0,inner_patrol,obstacle,0.4078,14.227998
2328,-10.0,-8.98,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,0.5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4917,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.4075,14.227998
2329,86.0,51.37,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.9545,33,42,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.561,0.1,0.1364,0.75,0.0227,0.2955,0.0,0.0,0.6923,0.0,0.0,0.0,1.3796,0.0,completed,,0.4072,14.386908
2330,27.839,13.58,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.6897,0.3103,0.931,20,27,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5837,0.1,0.1724,0.931,0.069,0.3793,0.0,0.0,0.4545,0.0,0.0,0.0,1.3566,0.0,return_outer,obstacle,0.4069,13.984306
2331,-3.813,-1.86,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.7273,0.2727,0.9091,8,10,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5147,0.1,0.0,0.6364,0.0,0.2727,0.0,0.0,1.0,0.0,0.0,0.0,0.7595,0.0,outer_patrol_a,road_edge,0.4067,13.984306
2332,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5161,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.4064,13.984306
2333,2.7675,1.35,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,0,1,1,0.0,0.05,0.05,0,0.65,0.35,0.95,13,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.6019,0.1,0.25,0.65,0.15,0.45,0.0,0.0,0.4444,0.0,0.0,0.0,1.2348,0.0,enter_inner,red_light,0.4061,14.517132
2334,-10.0,-8.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5097,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.4058,14.517132
2335,86.0,50.82,1,6.0,1.0,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.7174,0.2826,0.913,33,42,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5708,0.1,0.1739,0.8478,0.0652,0.2826,0.0,0.0,0.4615,0.0,0.0,0.0,1.3943,0.0,completed,,0.4055,15.100809
2336,86.0,53.62,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.8286,0.1714,0.8571,29,30,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.548,0.1,0.1143,0.8286,0.0,0.2857,0.0,0.0,0.9,0.0,0.0,0.0,0.9299,0.0,completed,,0.4053,14.510274
2337,48.175,23.5,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.8276,0.1724,0.931,24,27,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5715,0.1,0.1724,0.8966,0.069,0.3448,0.0,0.0,0.6,0.0,0.0,0.0,1.1503,0.0,outer_patrol_b,road_edge,0.405,15.184902
2338,86.0,52.6,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8333,0.1667,0.9524,35,40,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5675,0.1,0.0952,0.8571,0.0714,0.2619,0.0,0.0,0.6364,0.0,0.0,0.0,1.3272,0.0,completed,,0.4047,15.18513
2339,86.0,54.4,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9474,0.0526,1.0,36,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5711,0.1,0.1842,0.7632,0.0789,0.2895,0.0,0.0,0.6364,0.0,0.0,0.0,1.1852,0.0,completed,,0.4044,14.554456
2340,2.255,1.1,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.9091,0.0909,0.9091,10,10,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4973,0.1,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046,0.0,outer_patrol_a,road_edge,0.4041,14.554456
2341,4.633,2.26,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.9375,12,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5166,0.1,0.0625,0.625,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.918,0.0,enter_inner,obstacle,0.4039,14.140156
2342,54.366,26.52,0,4.0,0.6667,33,15840,70,150.0,0.0,150.0,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.8182,0.1818,0.8788,27,29,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.6043,0.1,0.2424,0.8182,0.1212,0.4242,0.0,0.0,0.6429,0.0,0.0,0.0,1.2466,0.0,outer_patrol_b,road_edge,0.4036,14.284069
2343,18.2655,8.91,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.9412,14,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5331,0.1,0.1176,0.7059,0.0,0.2353,0.0,0.0,0.75,0.0,0.0,0.0,1.0878,0.0,inner_patrol,obstacle,0.4033,14.136187
2344,86.0,53.92,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8889,0.1111,0.9444,32,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,7,7,0.5388,0.1,0.0278,0.8056,0.0,0.1944,0.0,0.0,1.0,0.0,0.0,0.0,0.8476,0.0,completed,,0.403,13.279378
2345,14.063,6.86,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.75,0.25,0.95,15,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5796,0.1,0.2,0.75,0.1,0.45,0.0,0.0,0.4444,0.0,0.0,0.0,0.9819,0.0,inner_patrol,obstacle,0.4027,13.156181
