episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3197,80.4561,39.2469,1,6,1,37,17760,37,135.8571,8.6361,144.4932,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,1,36,37,37,1.4393,1.4393,15.1131,0.1622,1.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5519,0.1,0.0811,0.7568,0.027,0.2973,0,0,0.8182,0,0,0,1.1439,0,completed,,0.1831,9.106353
3198,77.3297,37.7218,1,6,1,38,18240,38,136.2857,9.0961,145.3818,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.8947,0.1053,1,34,38,38,1.516,1.516,15.9182,0.1579,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5357,0.1,0.0526,0.7368,0,0.2632,0,0,0.9,0,0,0,1.126,0,completed,,0.1828,10.185699
3199,35.7273,17.428,0,5,0.8333,38,18240,70,150,9.384,159.384,1,1.5351,0.1316,1,0,1,0.0263,0,0.0263,0,0.9474,0.0526,1,36,38,38,1.564,1.564,16.422,0.1579,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5478,0.1,0.0526,0.6053,0,0.1579,0,0,0.5,0,0,0,1.1852,0,final_park,wall,0.1825,10.122868
3200,35.216,17.1785,0,5,0.8333,42,20160,70,150,9.3151,159.3151,1,1.3889,0.119,1,0,1,0.0238,0,0.0238,0,0.9524,0.0476,1,40,42,42,1.5525,1.5525,16.3015,0.1429,1.0,0.0,0.0,0.0,0,0,0.4286,14,6,0.581,0.1,0.1905,0.8095,0.0952,0.3333,0,0,0.4286,0,0,0,1.3333,0,final_park,wall,0.1822,10.145226
3201,29.6881,14.482,0,4,0.6667,33,15840,70,150,7.456,157.456,1,1.4141,0.1212,1,0,1,0.0303,0,0.0303,0,0.9697,0.0303,1,32,33,33,1.4912,1.4912,13.048,0.1515,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5878,0.1,0.1515,0.7879,0.0909,0.3636,0,0,0.6667,0,0,0,1.2204,0,outer_patrol_b,road_edge,0.1819,9.896428
3202,-0.7263,-0.3543,0,0,0,12,5760,70,150,1.5967,151.5967,1,0,0,1,0,1,0.0833,0,0.0833,0,1,0,1,12,12,12,1.5967,1.5967,2.7943,0.0833,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4884,0.1,0,0.6667,0,0.1667,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.1816,9.803473
3203,-4.4654,-2.1782,0,1,0.1667,15,7200,70,150,3.1876,153.1876,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,1,0,1,15,15,15,1.5938,1.5938,5.5782,0.1333,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5653,0.1,0.2,0.6667,0.1333,0.2667,0,0,0.25,0,0,0,0.6277,0,enter_inner,obstacle,0.1813,9.335104
3204,-10.0,-8.8807,0,0,0,4,1920,70,150,1.349,151.349,1,0,0,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.349,1.349,2.3607,0.25,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5328,0.1,0,0.25,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.181,9.335104
3205,77.2375,37.6768,1,6,1,42,20160,42,138,8.939,146.939,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.9048,0.0952,1,38,42,42,1.4898,1.4898,15.6432,0.1429,1.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5709,0.1,0.1667,0.9048,0.0952,0.3571,0,0,0.6667,0,0,0,1.3333,0,completed,,0.1807,8.617806
3206,78.4768,38.2814,1,6,1,42,20160,42,138,8.5249,146.5249,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.9286,0.0714,1,39,42,42,1.4208,1.4208,14.9186,0.1429,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.569,0.1,0.0952,0.7381,0.0714,0.2143,0,0,0.6667,0,0,0,1.3272,0,completed,,0.1804,8.973588
3207,78.3538,38.2214,1,6,1,40,19200,40,137.1429,8.5364,145.6793,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.925,0.075,1,37,40,40,1.4227,1.4227,14.9386,0.15,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5386,0.1,0.05,0.675,0,0.2,0,0,0.75,0,0,0,1.1727,0,completed,,0.1801,8.753811
3208,77.7167,37.9106,1,6,1,41,19680,41,137.5714,8.7882,146.3596,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9756,0.0244,1,40,41,41,1.4647,1.4647,15.3794,0.1463,1.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5546,0.1,0.0976,0.7805,0.0244,0.2683,0,0,0.5455,0,0,0,1.2909,0,completed,,0.1798,8.701778
3209,79.9945,39.0217,1,6,1,39,18720,39,136.7143,8.5019,145.2162,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9744,0.0256,1,38,39,39,1.417,1.417,14.8783,0.1538,1.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5605,0.1,0.1795,0.7692,0.0256,0.359,0,0,0.6429,0,0,0,1.2385,0,completed,,0.1795,9.040597
3210,39.7797,19.4048,0,4,0.6667,35,16800,70,150,7.9516,157.9516,1,1.3333,0.1143,1,0,1,0.0286,0,0.0286,0,0.9714,0.0286,1,34,35,35,1.5903,1.5903,13.9152,0.1429,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5336,0.1,0.0286,0.6571,0,0.2286,0,0,0.75,0,0,0,0.9473,0,outer_patrol_b,road_edge,0.1792,9.133533
3211,77.3427,37.7282,1,6,1,38,18240,38,136.2857,9.2525,145.5382,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9211,0.0789,1,35,38,38,1.5421,1.5421,16.1918,0.1579,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5459,0.1,0.1053,0.7632,0.0263,0.2105,0,0,0.75,0,0,0,1.1852,0,completed,,0.1789,8.626205
3212,20.6996,10.0974,0,4,0.6667,25,12000,70,150,7.7158,157.7158,1,1.8667,0.16,1,0,1,0.04,0,0.04,0,1,0,1,25,25,25,1.5432,1.5432,13.5026,0.2,1.0,0.0,0.0,0.0,0,0,1,7,7,0.545,0.1,0.08,0.84,0,0.28,0,0,1,0,0,0,1.0492,0,outer_patrol_b,road_edge,0.1786,8.389015
3213,77.0324,37.5768,1,6,1,41,19680,41,137.5714,9.3676,146.939,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,1,0,1,41,41,41,1.5613,1.5613,16.3932,0.1463,1.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5866,0.1,0.1707,0.7805,0.0976,0.3415,0,0,0.5714,0,0,0,1.2909,0,completed,,0.1783,8.234666
3214,78.1081,38.1015,1,6,1,37,17760,37,135.8571,9.0848,144.9419,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9189,0.0811,1,34,37,37,1.5141,1.5141,15.8985,0.1622,1.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5509,0.1,0.1081,0.8919,0,0.3514,0,0,0.8462,0,0,0,1.0923,0,completed,,0.178,8.084982
3215,35.0078,17.077,0,5,0.8333,42,20160,70,150,8.8932,158.8932,1,1.3889,0.119,1,0,1,0.0238,0,0.0238,0,0.881,0.119,1,37,42,42,1.4822,1.4822,15.563,0.1429,1.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5505,0.1,0.0952,0.7381,0.0238,0.3095,0,0,0.7692,0,0,0,1.273,0,final_park,wall,0.1777,8.788815
3216,37.4285,18.2578,0,5,0.8333,41,19680,70,150,8.9327,158.9327,1,1.4228,0.122,1,0,1,0.0244,0,0.0244,0,0.9756,0.0244,1,40,41,41,1.4888,1.4888,15.6322,0.1463,1.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.5973,0.1,0.1951,0.6829,0.0976,0.3902,0,0,0.5625,0,0,0,1.2909,0,final_park,wall,0.1774,8.545009
3217,75.5589,36.858,1,6,1,44,21120,44,138.8571,9.3783,148.2354,0.6286,1.5909,0.1364,0,0,0,0,0,0,0,0.9545,0.0455,1,42,44,44,1.563,1.563,16.412,0.1364,1.0,0.0,0.0,0.0,0,0,0.4706,17,8,0.5999,0.1,0.2273,0.8864,0.1364,0.3864,0,0,0.4706,0,0,0,1.3315,0,completed,,0.1771,8.8791
3218,-4.7161,-2.3005,0,1,0.1667,14,6720,70,150,3.1889,153.1889,1,0.8333,0.0714,1,0,1,0.0714,0,0.0714,0,1,0,1,14,14,14,1.5944,1.5944,5.5805,0.1429,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5016,0.1,0.0714,0.7857,0,0.0714,0,0,0,0,0,0,0.5091,0,enter_inner,obstacle,0.1768,9.177293
3219,36.1282,17.6235,0,5,0.8333,43,20640,70,150,8.3523,158.3523,1,1.3566,0.1163,1,0,1,0.0233,0,0.0233,0,0.907,0.093,1,39,43,43,1.392,1.392,14.6165,0.1395,1.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5413,0.1,0.093,0.8372,0,0.3721,0,0,0.625,0,0,0,1.2107,0,final_park,wall,0.1765,8.164877
3220,10.1656,4.9588,0,3,0.5,28,13440,70,150,5.7664,155.7664,1,1.25,0.1071,1,0,1,0.0357,0,0.0357,0,0.9286,0.0714,1,26,28,28,1.4416,1.4416,10.0912,0.1429,1.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.6031,0.1,0.1786,0.8214,0.1071,0.3929,0,0,0.4545,0,0,0,1.465,0,return_outer,obstacle,0.1762,7.886389
3221,36.1902,17.6538,0,5,0.8333,39,18720,70,150,9.1121,159.1121,1,1.4957,0.1282,1,0,1,0.0256,0,0.0256,0,0.9744,0.0256,1,38,39,39,1.5187,1.5187,15.9462,0.1538,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5356,0.1,0.0256,0.6154,0,0.2051,0,0,0.5,0,0,0,1.1522,0,final_park,wall,0.1759,8.040683
3222,35.1142,17.1289,0,5,0.8333,39,18720,70,150,9.3664,159.3664,1,1.4957,0.1282,1,0,1,0.0256,0,0.0256,0,0.9487,0.0513,1,37,39,39,1.5611,1.5611,16.3911,0.1538,1.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.547,0.1,0.0769,0.8462,0,0.359,0,0,0.7857,0,0,0,1.1522,0,final_park,wall,0.1756,8.013453
3223,-2.9984,-1.4627,0,1,0.1667,16,7680,70,150,2.4187,152.4187,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,1,0,1,16,16,16,1.2093,1.2093,4.2327,0.125,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5232,0.1,0.0625,0.6875,0,0.3125,0,0,0.6,0,0,0,0.8223,0,enter_inner,obstacle,0.1753,8.062643
3224,78.8639,38.4702,1,6,1,41,19680,41,137.5714,8.4684,146.0398,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9756,0.0244,1,40,41,41,1.4114,1.4114,14.8198,0.1463,1.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5623,0.1,0.0976,0.8537,0.0244,0.3659,0,0,0.6667,0,0,0,1.2909,0,completed,,0.175,8.062756
3225,82.0342,40.0167,1,6,1,36,17280,36,135.4286,8.2419,143.6705,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9722,0.0278,1,35,36,36,1.3737,1.3737,14.4233,0.1667,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5301,0.1,0.0278,0.8056,0,0.1944,0,0,0.8571,0,0,0,1.0479,0,completed,,0.1747,8.116866
3226,77.6184,37.8626,1,6,1,36,17280,36,135.4286,9.6328,145.0614,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,1,0,1,36,36,36,1.6055,1.6055,16.8574,0.1667,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.556,0.1,0.0556,0.7778,0.0278,0.2778,0,0,0.9,0,0,0,1.0864,0,completed,,0.1744,7.996082
3227,39.0381,19.043,0,5,0.8333,34,16320,70,150,9.0726,159.0726,1,1.7157,0.1471,1,0,1,0.0294,0,0.0294,0,0.9412,0.0588,1,32,34,34,1.5121,1.5121,15.877,0.1765,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5354,0.1,0.0588,0.8529,0,0.2059,0,0,0.8571,0,0,0,0.8824,0,final_park,wall,0.1741,7.902503
3228,77.8274,37.9646,1,6,1,40,19200,40,137.1429,8.9174,146.0603,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.975,0.025,1,39,40,40,1.4862,1.4862,15.6054,0.15,1.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5554,0.1,0.125,0.825,0.025,0.3,0,0,0.5833,0,0,0,1.2682,0,completed,,0.1738,8.148425
3229,6.4232,3.1333,0,2,0.3333,17,8160,70,150,4.2895,154.2895,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,1,0,1,17,17,17,1.4298,1.4298,7.5067,0.1765,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.539,0.1,0.1176,0.6471,0,0.3529,0,0,0.8333,0,0,0,0.8853,0,inner_patrol,obstacle,0.1735,7.705751
3230,37.3736,18.231,0,5,0.8333,42,20160,70,150,8.7137,158.7137,1,1.3889,0.119,1,0,1,0.0238,0,0.0238,0,0.9524,0.0476,1,40,42,42,1.4523,1.4523,15.249,0.1429,1.0,0.0,0.0,0.0,0,0,0.2727,11,3,0.5837,0.1,0.1905,0.7857,0.119,0.2619,0,0,0.2727,0,0,0,1.3333,0,final_park,wall,0.1732,7.550254
3231,12.5115,6.1032,0,3,0.5,21,10080,70,150,5.9525,155.9525,1,1.6667,0.1429,1,0,1,0.0476,0,0.0476,0,1,0,1,21,21,21,1.4881,1.4881,10.4168,0.1905,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5478,0.1,0.0476,0.619,0,0.1429,0,0,0.6667,0,0,0,0.9759,0,return_outer,obstacle,0.1729,7.96707
3232,36.7459,17.9248,0,5,0.8333,39,18720,70,150,8.9801,158.9801,1,1.4957,0.1282,1,0,1,0.0256,0,0.0256,0,0.9231,0.0769,1,36,39,39,1.4967,1.4967,15.7152,0.1538,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5551,0.1,0.1026,0.8718,0.0256,0.3077,0,0,0.6667,0,0,0,1.2164,0,final_park,wall,0.1726,7.987071
3233,10.3119,5.0302,0,3,0.5,27,12960,70,150,5.7028,155.7028,1,1.2963,0.1111,1,0,1,0.037,0,0.037,0,0.963,0.037,1,26,27,27,1.4257,1.4257,9.9798,0.1481,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5654,0.1,0.1111,0.7037,0.037,0.2222,0,0,0.5,0,0,0,1.4302,0,return_outer,obstacle,0.1722,7.029071
3234,77.1317,37.6252,1,6,1,38,18240,38,136.2857,9.2427,145.5284,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9474,0.0526,1,36,38,38,1.5405,1.5405,16.1748,0.1579,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.536,0.1,0.0526,0.7368,0,0.2632,0,0,0.9,0,0,0,1.126,0,completed,,0.1719,7.104243
3235,74.7615,36.469,1,6,1,46,22080,46,139.7143,9.252,148.9663,0.6571,1.5217,0.1304,0,0,0,0,0,0,0,0.9565,0.0435,1,44,46,46,1.542,1.542,16.191,0.1304,1.0,0.0,0.0,0.0,0,0,0.4444,18,8,0.5975,0.1,0.1739,0.8478,0.1087,0.3913,0,0,0.4444,0,0,0,1.4034,0,completed,,0.1716,6.539319
3236,76.6176,37.3744,1,6,1,39,18720,39,136.7143,9.3232,146.0375,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9231,0.0769,1,36,39,39,1.5539,1.5539,16.3156,0.1538,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5587,0.1,0.1026,0.7692,0.0256,0.2308,0,0,0.6667,0,0,0,1.2385,0,completed,,0.1713,6.002131
3237,21.8673,10.667,0,4,0.6667,26,12480,70,150,7.2589,157.2589,1,1.7949,0.1538,1,0,1,0.0385,0,0.0385,0,1,0,1,26,26,26,1.4518,1.4518,12.703,0.1923,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5494,0.1,0.1154,0.7692,0,0.2308,0,0,0.5,0,0,0,1.1719,0,outer_patrol_b,road_edge,0.171,5.895146
3238,73.0912,35.6543,1,6,1,45,21600,45,139.2857,9.4376,148.7233,0.6429,1.5556,0.1333,0,0,0,0,0,0,0,0.8667,0.1333,1,39,45,45,1.5729,1.5729,16.5157,0.1333,1.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.5795,0.1,0.1778,0.8444,0.0667,0.3778,0,0,0.5294,0,0,0,1.3831,0,completed,,0.1707,6.600193
3239,-10.0,-4.955,0,0,0,10,4800,70,150,1.3,151.3,1,0,0,1,0,1,0.1,0,0.1,0,0.9,0.1,1,9,10,10,1.3,1.3,2.275,0.1,1.0,0.0,0.0,0.0,0,0,0,2,0,0.489,0.1,0,0.7,0,0.2,0,0,0,0,0,0,0.5004,0,outer_patrol_a,road_edge,0.1704,6.213992
3240,76.5428,37.338,1,6,1,39,18720,39,136.7143,9.5897,146.304,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9487,0.0513,1,37,39,39,1.5983,1.5983,16.782,0.1538,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5519,0.1,0.1026,0.7949,0.0769,0.2051,0,0,0.625,0,0,0,1.2385,0,completed,,0.1701,6.0908
3241,12.0272,5.8669,0,3,0.5,25,12000,70,150,5.4018,155.4018,1,1.4,0.12,1,0,1,0.04,0,0.04,0,0.96,0.04,1,24,25,25,1.3504,1.3504,9.4531,0.16,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5534,0.1,0.08,0.76,0,0.32,0,0,0.5,0,0,0,1.2595,0,return_outer,obstacle,0.1698,6.224981
3242,78.4076,38.2476,1,6,1,39,18720,39,136.7143,8.9614,145.6757,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,1,0,1,39,39,39,1.4936,1.4936,15.6824,0.1538,1.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5539,0.1,0.1282,0.8718,0.0256,0.3333,0,0,0.6154,0,0,0,1.2385,0,completed,,0.1695,6.498951
3243,76.8281,37.4771,1,6,1,41,19680,41,137.5714,9.1217,146.6931,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9756,0.0244,1,40,41,41,1.5203,1.5203,15.9629,0.1463,1.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5647,0.1,0.0976,0.7805,0.0488,0.3659,0,0,0.6667,0,0,0,1.2909,0,completed,,0.1692,6.833277
3244,74.7617,36.4691,1,6,1,45,21600,45,139.2857,9.2234,148.5091,0.6429,1.5556,0.1333,0,0,0,0,0,0,0,0.9333,0.0667,1,42,45,45,1.5372,1.5372,16.1409,0.1333,1.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.588,0.1,0.2,0.7556,0.0889,0.3778,0,0,0.5294,0,0,0,1.3913,0,completed,,0.1689,7.015452
3245,-10.0,-10.6248,0,0,0,3,1440,70,150,1.7056,151.7056,1,0,0,1,0,1,0.3333,0,0.3333,0,1,0,1,3,3,3,1.7056,1.7056,2.9848,0.3333,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5242,0.1,0,1,0,0.3333,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.1686,6.805611
3246,74.199,36.1947,1,6,1,43,20640,43,138.4286,9.1916,147.6202,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.8605,0.1395,1,37,43,43,1.5319,1.5319,16.0853,0.1395,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5432,0.1,0.0465,0.6744,0.0233,0.2093,0,0,0.7778,0,0,0,1.2838,0,completed,,0.1683,6.468912
3247,81.9856,39.993,1,6,1,35,16800,35,135,8.4612,143.4612,0.5,2,0.1714,0,0,0,0,0,0,0,1,0,1,35,35,35,1.4102,1.4102,14.807,0.1714,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5504,0.1,0.0857,0.7714,0,0.2,0,0,0.8571,0,0,0,0.9869,0,completed,,0.168,7.048406
3248,8.2114,4.0055,0,2,0.3333,22,10560,70,150,4.7054,154.7054,1,1.0606,0.0909,1,0,1,0.0455,0,0.0455,0,1,0,1,22,22,22,1.5685,1.5685,8.2345,0.1364,1.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5697,0.1,0.1364,0.7273,0.0455,0.4545,0,0,0.5,0,0,0,1.22,0,inner_patrol,obstacle,0.1677,6.881566
3249,39.2502,19.1464,0,5,0.8333,39,18720,70,150,8.6477,158.6477,1,1.4957,0.1282,1,0,1,0.0256,0,0.0256,0,1,0,1,39,39,39,1.4413,1.4413,15.1336,0.1538,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5814,0.1,0.0769,0.8205,0.0769,0.2821,0,0,0.6364,0,0,0,1.2385,0,final_park,wall,0.1674,6.848292
3250,-9.4659,-4.6175,0,0,0,8,3840,70,150,1.4729,151.4729,1,0,0,1,0,1,0.125,0,0.125,0,1,0,1,8,8,8,1.4729,1.4729,2.5775,0.125,1.0,0.0,0.0,0.0,0,0,1,5,5,0.5241,0.1,0,0.875,0,0.625,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.1671,7.096803
3251,78.7685,38.4236,1,6,1,35,16800,35,135,9.3579,144.3579,0.5,2,0.1714,0,0,0,0,0,0,0,1,0,1,35,35,35,1.5597,1.5597,16.3764,0.1714,1.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5379,0.1,0,0.8857,0,0.2286,0,0,0.875,0,0,0,0.9869,0,completed,,0.1668,6.545394
3252,81.0794,39.5509,1,6,1,37,17760,37,135.8571,8.4166,144.2737,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9459,0.0541,1,35,37,37,1.4028,1.4028,14.7291,0.1622,1.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5546,0.1,0.0541,0.7838,0.027,0.2973,0,0,0.8182,0,0,0,1.1439,0,completed,,0.1665,7.134556
3253,37.7869,18.4326,0,5,0.8333,41,19680,70,150,8.1185,158.1185,1,1.4228,0.122,1,0,1,0.0244,0,0.0244,0,0.8537,0.1463,1,35,41,41,1.3531,1.3531,14.2074,0.1463,1.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5475,0.1,0.1707,0.6829,0,0.3659,0,0,0.6667,0,0,0,1.1888,0,final_park,wall,0.1662,7.709812
3254,77.3692,37.7411,1,6,1,43,20640,43,138.4286,8.908,147.3366,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.9767,0.0233,1,42,43,43,1.4847,1.4847,15.5889,0.1395,1.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.5851,0.1,0.1628,0.7674,0.093,0.3953,0,0,0.5294,0,0,0,1.3545,0,completed,,0.1659,7.858089
3255,76.3839,37.2604,1,6,1,40,19200,40,137.1429,9.2455,146.3884,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.95,0.05,1,38,40,40,1.5409,1.5409,16.1796,0.15,1.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5613,0.1,0.1,0.875,0.025,0.375,0,0,0.6667,0,0,0,1.2403,0,completed,,0.1656,7.613511
3256,36.6556,17.8808,0,5,0.8333,38,18240,70,150,9.4167,159.4167,1,1.5351,0.1316,1,0,1,0.0263,0,0.0263,0,1,0,1,38,38,38,1.5695,1.5695,16.4792,0.1579,1.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5694,0.1,0.1316,0.7895,0.0526,0.3684,0,0,0.7143,0,0,0,1.199,0,final_park,wall,0.1653,6.923608
3257,75.8854,37.0172,1,6,1,40,19200,40,137.1429,9.3387,146.4816,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.925,0.075,1,37,40,40,1.5565,1.5565,16.3428,0.15,1.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5554,0.1,0.2,0.825,0,0.375,0,0,0.6667,0,0,0,1.2682,0,completed,,0.165,7.086207
3258,72.8158,35.5199,1,6,1,47,22560,47,140.1429,9.1429,149.2858,0.6714,1.4894,0.1277,0,0,0,0,0,0,0,0.9149,0.0851,1,43,47,47,1.5238,1.5238,16.0001,0.1277,1.0,0.0,0.0,0.0,0,0,0.5263,19,10,0.5718,0.1,0.1277,0.8298,0.0426,0.4043,0,0,0.5263,0,0,0,1.3468,0,completed,,0.1647,6.420905
3259,-10.0,-6.1156,0,0,0,8,3840,70,150,1.4832,151.4832,1,0,0,1,0,1,0.125,0,0.125,0,0.875,0.125,1,7,8,8,1.4832,1.4832,2.5956,0.125,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5037,0.1,0,0.5,0,0,0,0,0,0,0,0,0.3768,0,outer_patrol_a,road_edge,0.1644,6.420905
3260,-10.0,-5.3749,0,0,0,7,3360,70,150,1.2657,151.2657,1,0,0,1,0,1,0.1429,0,0.1429,0,1,0,1,7,7,7,1.2657,1.2657,2.2149,0.1429,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4838,0.1,0,0.8571,0,0.1429,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.1641,6.231476
3261,72.026,35.1346,1,6,1,47,22560,47,140.1429,9.6488,149.7917,0.6714,1.4894,0.1277,0,0,0,0,0,0,0,0.9149,0.0851,1,43,47,47,1.6081,1.6081,16.8854,0.1277,1.0,0.0,0.0,0.0,0,0,0.5,20,10,0.5849,0.1,0.1915,0.7872,0.0851,0.4255,0,0,0.5,0,0,0,1.4189,0,completed,,0.1638,6.303497
3262,36.2291,17.6728,0,4,0.6667,32,15360,70,150,7.1813,157.1813,1,1.4583,0.125,1,0,1,0.0312,0,0.0312,0,1,0,1,32,32,32,1.4363,1.4363,12.5672,0.1562,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5418,0.1,0.0625,0.8438,0.0312,0.1875,0,0,0.6667,0,0,0,1.0421,0,outer_patrol_b,road_edge,0.1635,6.404604
3263,77.6646,37.8852,1,6,1,42,20160,42,138,9.0142,147.0142,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.9762,0.0238,1,41,42,42,1.5024,1.5024,15.7748,0.1429,1.0,0.0,0.0,0.0,0,0,0.4667,15,7,0.5933,0.1,0.1905,0.8095,0.0952,0.3571,0,0,0.4667,0,0,0,1.3083,0,completed,,0.1632,6.323312
3264,81.2764,39.647,1,6,1,40,19200,40,137.1429,8.3845,145.5274,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.975,0.025,1,39,40,40,1.3974,1.3974,14.673,0.15,1.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5887,0.1,0.175,0.85,0.125,0.3,0,0,0.5,0,0,0,1.2403,0,completed,,0.1629,6.000257
