episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1863,85.3347,143.9762,1,6,1,14,4480,14,95.25,8.3762,103.6262,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.8571,0.1429,0.9286,12,13,14,1.396,1.396,26.8038,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.4969,0.1,0.3571,0.4286,0.1429,0.4286,0,0,0.8333,0,0,0,1.8338,0,completed,,0.5684,311.893985
1864,84.9589,142.0789,1,6,1,13,4160,13,94.875,9.0816,103.9566,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.9231,0.0769,0.9231,12,12,13,1.5136,1.5136,29.0611,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.493,0.1,0.2308,0.3846,0.0769,0.2308,0,0,0.6667,0,0,0,1.6977,0,completed,,0.5681,283.870872
1865,85.3788,144.2023,1,6,1,14,4480,14,95.25,8.3868,103.6368,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.7857,0.2143,1,11,14,14,1.3978,1.3978,26.8377,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5305,0.1,0.3571,0.5,0.1429,0.3571,0,0,0.6,0,0,0,1.8712,0,completed,,0.5679,284.324876
1866,84.6805,140.7033,1,6,1,16,5120,16,96,9.2146,105.2146,0.2,5,0.375,0,0,0,0,0,0,3,0.8125,0.1875,0.9375,13,15,16,1.5358,1.5358,29.4867,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5333,0.1,0.25,0.5625,0.0625,0.5,0,0,0.5,0,0,0,1.8947,0,completed,,0.5676,285.032985
1867,84.7195,140.8946,1,6,1,29,9280,29,100.875,8.5736,109.4486,0.3625,2.7586,0.2069,0,0,0,0,0,0,3,0.8276,0.1724,1,24,29,29,1.4289,1.4289,27.4354,0.2069,0,0,1.0,0.0,0.0,0.0,0,0,0.1765,17,3,0.5742,0.1,0.4138,0.6897,0.3103,0.5862,0,0,0.1765,0,0,0,1.6567,0,completed,,0.5673,287.344154
1868,80.8036,123.7836,1,6,1,16,5120,16,96,9.2676,105.2676,0.2,5,0.375,0,0,0,0,0,0,2,0.875,0.125,1,14,16,16,1.5446,1.5446,29.6564,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5698,0.1,0.375,0.625,0.1875,0.4375,0,0,0.4286,0,0,0,2.014,0,completed,,0.567,274.297286
1869,59.9386,68.6068,0,4,0.6667,11,3520,80,120,7.6604,127.6604,1,4.8485,0.3636,1,0,1,0.0909,0,0.0909,2,0.9091,0.0909,1,10,11,11,1.5321,1.5321,24.5132,0.4545,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4591,0.1,0.1818,0.4545,0,0.1818,0,0,1,0,0,0,1.5466,0,slot_search,grass,0.5668,261.844844
1870,81.0388,124.708,1,6,1,14,4480,14,95.25,8.96,104.21,0.175,5.7143,0.4286,0,0,0,0,0,0,1,0.7857,0.2143,0.9286,11,13,14,1.4933,1.4933,28.672,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4739,0.1,0.2143,0.4286,0,0.2143,0,0,0.6667,0,0,0,1.7672,0,completed,,0.5665,281.001124
1871,84.9855,142.2118,1,6,1,13,4160,13,94.875,8.8588,103.7338,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.6923,0.3077,0.8462,9,11,13,1.4765,1.4765,28.3482,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.47,0.1,0.1538,0.5385,0,0.1538,0,0,1,0,0,0,1.7118,0,completed,,0.5662,275.256525
1872,0.0,-1.4345,0,1,0.1667,5,1600,80,120,2.7545,122.7545,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,0.8,4,4,5,1.3773,1.3773,8.8145,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4874,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.5004,0,avoidance,obstacle,0.5659,290.21387
1873,85.1033,142.8023,1,6,1,15,4800,15,95.625,8.493,104.118,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.6,0.4,0.9333,9,14,15,1.4155,1.4155,27.1777,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5465,0.1,0.3333,0.6,0,0.4,0,0,0.6667,0,0,0,1.864,0,completed,,0.5657,270.590959
1874,61.3051,71.2096,0,3,0.5,12,3840,80,120,6.4282,126.4282,1,3.3333,0.25,1,0,1,0.0833,0,0.0833,2,0.6667,0.3333,0.9167,8,11,12,1.6071,1.6071,20.5704,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5624,0.1,0.5,0.5,0.25,0.5,0,0,0.3333,0,0,0,1.5171,0,traffic_light,obstacle,0.5654,264.559963
1875,84.8799,141.686,1,6,1,15,4800,15,95.625,9.0169,104.6419,0.1875,5.3333,0.4,0,0,0,0,0,0,1,0.7333,0.2667,0.9333,11,14,15,1.5028,1.5028,28.854,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5483,0.1,0.4,0.5333,0.2,0.4,0,0,0.5,0,0,0,1.8943,0,completed,,0.5651,259.686202
1876,85.0659,142.6144,1,6,1,14,4480,14,95.25,8.6205,103.8705,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.6429,0.3571,0.8571,9,12,14,1.4367,1.4367,27.5856,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4527,0.1,0.1429,0.3571,0,0.1429,0,0,1,0,0,0,1.8469,0,completed,,0.5649,268.38857
1877,84.8486,141.5309,1,6,1,15,4800,15,95.625,8.9091,104.5341,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.5333,0.4667,1,8,15,15,1.4848,1.4848,28.5091,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4601,0.1,0.2,0.4667,0,0.2,0,0,0.6667,0,0,0,1.6397,0,completed,,0.5646,284.487201
1878,67.9347,85.3047,0,4,0.6667,15,4800,80,120,7.3954,127.3954,1,3.5556,0.2667,1,0,1,0.0667,0,0.0667,3,0.8,0.2,0.9333,12,14,15,1.4791,1.4791,23.6653,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5055,0.1,0.1333,0.6,0,0.5333,0,0,0.5,0,0,0,1.9565,0,slot_search,grass,0.5643,296.866897
1879,52.2675,55.4668,0,3,0.5,9,2880,80,120,6.2166,126.2166,1,4.4444,0.3333,1,0,1,0.1111,0,0.1111,1,0.5556,0.4444,0.7778,5,7,9,1.5542,1.5542,19.8932,0.4444,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4275,0.1,0.2222,0.3333,0,0.2222,0,0,1,0,0,0,1.273,0,traffic_light,obstacle,0.564,311.051258
1880,84.7105,140.8505,1,6,1,15,4800,15,95.625,9.3498,104.9748,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.9333,0.0667,1,14,15,15,1.5583,1.5583,29.9195,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5118,0.1,0.2,0.4667,0.0667,0.2667,0,0,0.5,0,0,0,1.9913,0,completed,,0.5638,323.243467
1881,84.7177,140.8854,1,6,1,19,6080,19,97.125,8.9671,106.0921,0.2375,4.2105,0.3158,0,0,0,0,0,0,3,0.7368,0.2632,1,14,19,19,1.4945,1.4945,28.6946,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.569,0.1,0.3158,0.6842,0.1579,0.4737,0,0,0.3333,0,0,0,1.9408,0,completed,,0.5635,341.486508
1882,80.4336,122.3518,1,6,1,18,5760,18,96.75,9.2213,105.9713,0.225,4.4444,0.3333,0,0,0,0,0,0,2,0.5556,0.4444,0.9444,10,17,18,1.5369,1.5369,29.5082,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.4903,0.1,0.2222,0.3889,0,0.2778,0,0,0.6,0,0,0,1.7729,0,completed,,0.5632,383.661993
1883,84.8364,141.4703,1,6,1,23,7360,23,98.625,8.6499,107.2749,0.2875,3.4783,0.2609,0,0,0,0,0,0,3,0.8261,0.1739,0.9565,19,22,23,1.4416,1.4416,27.6797,0.2609,0,0,1.0,0.0,0.0,0.0,0,0,0.25,12,3,0.5854,0.1,0.4348,0.6087,0.2609,0.5217,0,0,0.25,0,0,0,1.812,0,completed,,0.5629,348.902148
1884,84.6762,140.6821,1,6,1,13,4160,13,94.875,9.4462,104.3212,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.8462,0.1538,0.9231,11,12,13,1.5744,1.5744,30.2279,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.4675,0.1,0.2308,0.5385,0,0.3846,0,0,0.8,0,0,0,1.6716,0,completed,,0.5627,354.458098
1885,81.2069,125.3761,1,6,1,13,4160,13,94.875,8.9075,103.7825,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.8462,0.1538,1,11,13,13,1.4846,1.4846,28.5039,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4381,0.1,0.1538,0.3846,0,0.1538,0,0,1,0,0,0,1.8185,0,completed,,0.5624,338.534776
1886,81.6043,126.9788,1,6,1,12,3840,12,94.5,8.4504,102.9504,0.15,6.6667,0.5,0,0,0,0,0,0,1,0.8333,0.1667,0.9167,10,11,12,1.4084,1.4084,27.0412,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4673,0.1,0.1667,0.3333,0,0.1667,0,0,1,0,0,0,1.5171,0,completed,,0.5621,348.752808
1887,81.4932,126.5272,1,6,1,15,4800,15,95.625,8.3165,103.9415,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.6667,0.3333,0.9333,10,14,15,1.3861,1.3861,26.6128,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4992,0.1,0.2667,0.4667,0.0667,0.2667,0,0,0.5,0,0,0,1.8414,0,completed,,0.5618,359.96361
1888,80.5739,122.8913,1,6,1,16,5120,16,96,9.5465,105.5465,0.2,5,0.375,0,0,0,0,0,0,2,0.875,0.125,1,14,16,16,1.5911,1.5911,30.5487,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5214,0.1,0.25,0.5625,0.125,0.25,0,0,0.5,0,0,0,2.014,0,completed,,0.5616,338.274255
1889,0.0,-2.5209,0,1,0.1667,6,1920,80,120,2.9815,122.9815,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.6667,0.3333,0.8333,4,5,6,1.4908,1.4908,9.5409,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4294,0.1,0.3333,0.3333,0,0.3333,0,0,0.5,0,0,0,0.8676,0,avoidance,obstacle,0.5613,362.871989
1890,84.8627,141.6005,1,6,1,17,5440,17,96.375,8.7874,105.1624,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.7647,0.2353,1,13,17,17,1.4646,1.4646,28.1195,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.542,0.1,0.2941,0.5294,0,0.3529,0,0,0.3333,0,0,0,1.789,0,completed,,0.561,385.498133
1891,84.9591,142.0796,1,6,1,15,4800,15,95.625,8.7189,104.3439,0.1875,5.3333,0.4,0,0,0,0,0,0,1,0.6,0.4,0.9333,9,14,15,1.4531,1.4531,27.9004,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.522,0.1,0.2,0.5333,0,0.3333,0,0,0.8,0,0,0,1.8065,0,completed,,0.5607,410.63383
1892,84.7267,140.93,1,6,1,20,6400,20,97.5,8.7719,106.2719,0.25,4,0.3,0,0,0,0,0,0,2,0.65,0.35,0.95,13,19,20,1.462,1.462,28.07,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.499,0.1,0.2,0.6,0.1,0.3,0,0,0.3333,0,0,0,1.8775,0,completed,,0.5605,398.523539
1893,64.4699,77.6092,0,5,0.8333,14,4480,80,120,9.8784,129.8784,1,4.7619,0.3571,1,0,1,0.0714,0,0.0714,1,0.7143,0.2857,0.7857,10,11,14,1.6464,1.6464,31.6108,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5219,0.1,0.2857,0.5,0.0714,0.3571,0,0,0.6,0,0,0,1.8095,0,precision_park,wall,0.5602,390.458299
1894,85.1844,143.2115,1,6,1,15,4800,15,95.625,8.5089,104.1339,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.8667,0.1333,1,13,15,15,1.4181,1.4181,27.2285,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.4933,0.1,0.2667,0.4667,0,0.3333,0,0,0.8,0,0,0,1.864,0,completed,,0.5599,351.568703
1895,85.2978,143.7878,1,6,1,14,4480,14,95.25,8.3476,103.5976,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.7857,0.2143,0.9286,11,13,14,1.3913,1.3913,26.7122,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4662,0.1,0.1429,0.5,0,0.2857,0,0,0.75,0,0,0,1.8095,0,completed,,0.5596,368.947957
1896,85.2155,143.3695,1,6,1,12,3840,12,94.5,8.772,103.272,0.15,6.6667,0.5,0,0,0,0,0,0,3,1,0,1,12,12,12,1.462,1.462,28.0705,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4564,0.1,0.1667,0.5,0,0.25,0,0,1,0,0,0,1.7046,0,completed,,0.5594,343.781405
1897,85.3134,143.8676,1,6,1,16,5120,16,96,8.3289,104.3289,0.2,5,0.375,0,0,0,0,0,0,3,1,0,1,16,16,16,1.3881,1.3881,26.6524,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5398,0.1,0.4375,0.625,0.0625,0.5,0,0,0.5,0,0,0,1.9813,0,completed,,0.5591,334.045847
1898,84.5593,140.1121,1,6,1,20,6400,20,97.5,9.115,106.615,0.25,4,0.3,0,0,0,0,0,0,3,0.8,0.2,1,16,20,20,1.5192,1.5192,29.1679,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.25,8,2,0.564,0.1,0.4,0.6,0.15,0.4,0,0,0.25,0,0,0,1.9207,0,completed,,0.5588,330.08692
1899,85.2911,143.7538,1,6,1,17,5440,17,96.375,8.3457,104.7207,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.9412,0.0588,1,16,17,17,1.3909,1.3909,26.7062,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5392,0.1,0.3529,0.5882,0.1765,0.4706,0,0,0.375,0,0,0,1.9562,0,completed,,0.5585,309.239771
1900,84.94,141.9847,1,6,1,16,5120,16,96,8.7704,104.7704,0.2,5,0.375,0,0,0,0,0,0,3,0.75,0.25,1,12,16,16,1.4617,1.4617,28.0653,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5049,0.1,0.25,0.5,0.125,0.375,0,0,0.5,0,0,0,1.9813,0,completed,,0.5583,298.051678
1901,84.6206,140.4105,1,6,1,15,4800,15,95.625,9.3592,104.9842,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.8,0.2,1,12,15,15,1.5599,1.5599,29.9495,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5087,0.1,0.2667,0.5333,0,0.3333,0,0,0.6,0,0,0,1.8414,0,completed,,0.558,296.27011
1902,0.0,-3.069,0,1,0.1667,7,2240,80,120,3.1091,123.1091,1,1.9048,0.1429,1,0,1,0.1429,0,0.1429,0,0.7143,0.2857,1,5,7,7,1.5545,1.5545,9.949,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.6258,0.1,0.5714,0.5714,0,0.5714,0,0,0.25,0,0,0,1.079,0,avoidance,obstacle,0.5577,288.049245
1903,84.5765,140.1961,1,6,1,17,5440,17,96.375,9.3012,105.6762,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.7059,0.2941,0.8824,12,15,17,1.5502,1.5502,29.7639,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5556,0.1,0.4118,0.5294,0.1765,0.4118,0,0,0.4286,0,0,0,1.987,0,completed,,0.5574,302.808705
1904,68.1983,85.9238,0,4,0.6667,10,3200,80,120,7.5363,127.5363,1,5.3333,0.4,1,0,1,0.1,0,0.1,3,0.8,0.2,1,8,10,10,1.5073,1.5073,24.1162,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4541,0.1,0.3,0.4,0,0.3,0,0,0.6667,0,0,0,1.5048,0,slot_search,grass,0.5572,291.150902
1905,85.0576,142.5727,1,6,1,14,4480,14,95.25,8.796,104.046,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.8571,0.1429,1,12,14,14,1.466,1.466,28.1473,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4844,0.1,0.1429,0.5,0,0.1429,0,0,1,0,0,0,1.8712,0,completed,,0.5569,312.903413
1906,73.749,100.3098,0,5,0.8333,14,4480,80,120,8.1157,128.1157,1,4.7619,0.3571,1,0,1,0.0714,0,0.0714,3,0.7143,0.2857,0.8571,10,12,14,1.3526,1.3526,25.9702,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.4955,0.1,0.2857,0.5714,0,0.3571,0,0,0.6,0,0,0,1.7348,0,precision_park,wall,0.5566,331.324679
1907,80.7846,123.7095,1,6,1,15,4800,15,95.625,9.397,105.022,0.1875,5.3333,0.4,0,0,0,0,0,0,2,1,0,1,15,15,15,1.5662,1.5662,30.0705,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5097,0.1,0.2667,0.6,0.0667,0.4,0,0,0.5,0,0,0,1.864,0,completed,,0.5563,383.628975
1908,85.2881,143.7387,1,6,1,13,4160,13,94.875,8.4941,103.3691,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.7692,0.2308,1,10,13,13,1.4157,1.4157,27.1813,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5107,0.1,0.2308,0.4615,0,0.3846,0,0,0.8,0,0,0,1.8446,0,completed,,0.5561,400.599524
1909,61.9025,72.3767,0,3,0.5,13,4160,80,120,6.0292,126.0292,1,3.0769,0.2308,1,0,1,0.0769,0,0.0769,2,0.6154,0.3846,0.9231,8,12,13,1.5073,1.5073,19.2933,0.3077,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5059,0.1,0.3077,0.4615,0.0769,0.3846,0,0,0.4,0,0,0,1.7118,0,traffic_light,obstacle,0.5558,411.569283
1910,0.0,-13.6119,0,0,0,3,960,80,120,1.2412,121.2412,1,0,0,1,0,1,0.3333,0,0.3333,0,1,0,1,3,3,3,1.2412,1.2412,3.9719,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1599,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.5555,401.831322
1911,84.7213,140.9035,1,6,1,13,4160,13,94.875,9.3364,104.2114,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.7692,0.2308,0.9231,10,12,13,1.5561,1.5561,29.8765,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4703,0.1,0.1538,0.4615,0,0.2308,0,0,0.6667,0,0,0,1.7327,0,completed,,0.5552,388.457048
1912,84.6778,140.6902,1,6,1,14,4480,14,95.25,9.2656,104.5156,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.6429,0.3571,0.9286,9,13,14,1.5443,1.5443,29.6498,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5036,0.1,0.2857,0.5,0.1429,0.3571,0,0,0.8,0,0,0,1.7348,0,completed,,0.555,384.510534
1913,12.0795,9.6553,0,2,0.3333,7,2240,80,120,4.5952,124.5952,1,3.8095,0.2857,1,0,1,0.1429,0,0.1429,0,0.8571,0.1429,1,6,7,7,1.5317,1.5317,14.7047,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4174,0.1,0.2857,0.2857,0,0.2857,0,0,1,0,0,0,1.277,0,balloons,obstacle,0.5547,373.486239
1914,85.2711,143.652,1,6,1,14,4480,14,95.25,8.4275,103.6775,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.7143,0.2857,0.9286,10,13,14,1.4046,1.4046,26.968,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5306,0.1,0.3571,0.5,0.1429,0.3571,0,0,0.6,0,0,0,1.7721,0,completed,,0.5544,365.979024
1915,85.2181,143.3826,1,6,1,12,3840,12,94.5,8.6992,103.1992,0.15,6.6667,0.5,0,0,0,0,0,0,3,0.9167,0.0833,0.9167,11,11,12,1.4499,1.4499,27.8374,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4632,0.1,0.25,0.4167,0,0.25,0,0,1,0,0,0,1.5454,0,completed,,0.5541,382.314757
1916,84.5644,140.1368,1,6,1,15,4800,15,95.625,9.6197,105.2447,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.9333,0.0667,1,14,15,15,1.6033,1.6033,30.7832,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5302,0.1,0.3333,0.5333,0.1333,0.4,0,0,0.5,0,0,0,1.9913,0,completed,,0.5539,355.703568
1917,85.2048,143.3149,1,6,1,16,5120,16,96,8.4453,104.4453,0.2,5,0.375,0,0,0,0,0,0,3,0.8125,0.1875,0.9375,13,15,16,1.4076,1.4076,27.0251,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5225,0.1,0.3125,0.5625,0.125,0.3125,0,0,0.4,0,0,0,1.8947,0,completed,,0.5536,363.453262
1918,84.6667,140.636,1,6,1,16,5120,16,96,9.0575,105.0575,0.2,5,0.375,0,0,0,0,0,0,3,0.5625,0.4375,0.9375,9,15,16,1.5096,1.5096,28.984,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4822,0.1,0.25,0.4375,0,0.25,0,0,0.75,0,0,0,1.8407,0,completed,,0.5533,352.762137
1919,0.0,-15.2178,0,0,0,2,640,80,120,1.6806,121.6806,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,1,1,2,2,1.6806,1.6806,5.3778,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1565,0.1,0,0,0,0,0,0,0,0,0,0,0.6931,0,main_road,road_edge,0.553,347.579079
1920,80.6303,123.1094,1,6,1,16,5120,16,96,9.3033,105.3033,0.2,5,0.375,0,0,0,0,0,0,2,0.75,0.25,1,12,16,16,1.5506,1.5506,29.7706,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.4851,0.1,0.3125,0.5,0,0.4375,0,0,0.7143,0,0,0,1.8407,0,completed,,0.5528,335.017463
1921,84.979,142.1789,1,6,1,17,5440,17,96.375,8.9472,105.3222,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.9412,0.0588,1,16,17,17,1.4912,1.4912,28.6311,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5612,0.1,0.3529,0.5882,0.2353,0.4118,0,0,0.2857,0,0,0,1.809,0,completed,,0.5525,349.135081
1922,85.3447,144.0276,1,6,1,14,4480,14,95.25,8.4914,103.7414,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.9286,0.0714,1,13,14,14,1.4152,1.4152,27.1724,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5305,0.1,0.4286,0.4286,0.1429,0.5,0,0,0.7143,0,0,0,1.8712,0,completed,,0.5522,320.332882
1923,68.3141,86.1973,0,4,0.6667,11,3520,80,120,7.2509,127.2509,1,4.8485,0.3636,1,0,1,0.0909,0,0.0909,2,0.7273,0.2727,0.8182,8,9,11,1.4502,1.4502,23.2027,0.4545,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5182,0.1,0.3636,0.4545,0.0909,0.3636,0,0,0.75,0,0,0,1.6417,0,slot_search,grass,0.5519,292.607061
1924,84.7771,141.1779,1,6,1,15,4800,15,95.625,9.1819,104.8069,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.8,0.2,1,12,15,15,1.5303,1.5303,29.3821,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5259,0.1,0.2667,0.6,0.1333,0.4,0,0,0.6667,0,0,0,1.9687,0,completed,,0.5517,324.040858
1925,80.716,123.4419,1,6,1,15,4800,15,95.625,9.3681,104.9931,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.8667,0.1333,1,13,15,15,1.5614,1.5614,29.9781,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.491,0.1,0.2667,0.5333,0,0.4,0,0,0.5,0,0,0,1.9913,0,completed,,0.5514,341.77472
1926,81.0877,124.902,1,6,1,15,4800,15,95.625,8.9431,104.5681,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.8667,0.1333,1,13,15,15,1.4905,1.4905,28.618,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5302,0.1,0.3333,0.4667,0.1333,0.4,0,0,0.5,0,0,0,1.9913,0,completed,,0.5511,361.885659
1927,84.7089,140.8423,1,6,1,16,5120,16,96,9.2368,105.2368,0.2,5,0.375,0,0,0,0,0,0,2,0.75,0.25,1,12,16,16,1.5395,1.5395,29.5577,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5463,0.1,0.3125,0.625,0.125,0.375,0,0,0.5,0,0,0,1.9928,0,completed,,0.5508,366.363455
1928,62.2999,73.1631,0,3,0.5,14,4480,80,120,5.8522,125.8522,1,2.8571,0.2143,1,0,1,0.0714,0,0.0714,3,0.7857,0.2143,1,11,14,14,1.463,1.463,18.7269,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5129,0.1,0.3571,0.5,0.2143,0.4286,0,0,0.3333,0,0,0,1.7348,0,traffic_light,obstacle,0.5506,403.652053
1929,0.0,-1.5518,0,1,0.1667,5,1600,80,120,2.7912,122.7912,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,0.8,4,4,5,1.3956,1.3956,8.9318,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.482,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.5004,0,avoidance,obstacle,0.5503,398.443259
