episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2921,28.8022,14.0499,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.875,0.125,0.875,21,21,24,0.0,0.0,0.0,0.125,0.0,1.0,0.0,1.0,0,0,0.5,8,4,0.569,0.1,0.125,0.8333,0.0417,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.436,8.896227
2922,-10.0,-9.93,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5058,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4357,8.896227
2923,3.9906,1.9467,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.9333,12,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.25,4,1,0.5268,0.1,0.0667,0.6667,0.0,0.2667,0.0,0.0,0.25,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4355,10.335488
2924,86.0,46.2403,1,6.0,1.0,45,21600,45,139.2857,1.4729,140.7586,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.6889,0.3111,0.8667,31,39,45,0.2946,0.2946,2.283,0.1333,0.3333,0.6667,0.0,0.6667,0,0,0.75,12,9,0.5551,0.1,0.0667,0.6444,0.0222,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,completed,,0.4352,10.530445
2925,86.0,48.8899,1,6.0,1.0,42,20160,42,138.0,0.6646,138.6646,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.881,32,37,42,0.1329,0.1329,1.0302,0.119,0.2,0.8,0.0,0.8,0,0,0.8462,13,11,0.5417,0.1,0.0714,0.8095,0.0,0.3095,0.0,0.0,0.8462,0.0,0.0,0.0,0.5004,0.0,completed,,0.4349,9.145722
2926,1.9612,0.9567,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8333,0.1667,0.9444,15,17,18,0.0,0.0,0.0,0.0556,0.0,1.0,0.0,1.0,0,0,0.25,8,2,0.5176,0.1,0.0556,0.8889,0.0,0.4444,0.0,0.0,0.25,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4347,8.3842
2927,86.0,45.3366,1,6.0,1.0,47,22560,47,140.1429,1.5786,141.7214,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.6809,0.3191,0.8723,32,41,47,0.3157,0.3157,2.4468,0.1277,0.3333,0.6667,0.0,0.6667,0,0,0.7143,14,10,0.5588,0.1,0.1064,0.8723,0.0213,0.2979,0.0,0.0,0.7143,0.0,0.0,0.0,0.6365,0.0,completed,,0.4344,8.502696
2928,55.3962,27.0225,0,5.0,0.8333,45,21600,70,150.0,0.8803,150.8803,1.0,1.2963,0.1111,1,0,1,0.0222,0.0,0.0222,0,0.6889,0.3111,0.8667,31,39,45,0.1761,0.1761,1.3644,0.1333,0.1667,0.8333,0.0,0.8333,0,0,0.5556,9,5,0.5504,0.1,0.0889,0.6667,0.0222,0.2,0.0,0.0,0.5556,0.0,0.0,0.0,0.4506,0.0,final_park,wall,0.4341,9.715945
2929,1.8303,0.8928,0,1.0,0.1667,16,7680,70,150.0,0.7208,150.7208,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.875,13,14,16,0.7208,0.7208,1.1172,0.125,0.5,0.5,0.0,0.5,0,0,0.5,4,2,0.5312,0.1,0.125,0.875,0.0625,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.4339,9.815164
2930,4.8314,2.3568,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,1.0,1,1,0.4991,0.1,0.0,0.7857,0.0,0.0714,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4336,9.820559
2931,2.3684,1.1553,0,1.0,0.1667,15,7200,70,150.0,0.7643,150.7643,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.7643,0.7643,1.1847,0.1333,0.5,0.5,0.0,0.5,0,0,0.8,5,4,0.5543,0.1,0.1333,0.6,0.1333,0.3333,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.4333,9.228863
2932,86.0,49.214,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7674,0.2326,0.8837,33,38,43,0.0,0.0,0.0,0.1163,0.0,1.0,0.0,1.0,0,0,0.625,8,5,0.5601,0.1,0.0698,0.6512,0.0465,0.186,0.0,0.0,0.625,0.0,0.0,0.0,-0.0,0.0,completed,,0.4331,8.564088
2933,2.9505,1.4393,0,1.0,0.1667,15,7200,70,150.0,0.6327,150.6327,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.6327,0.6327,0.9807,0.1333,0.5,0.5,0.0,0.5,0,0,0.6667,6,4,0.5493,0.1,0.1333,0.6667,0.0667,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.4328,8.474435
2934,56.3716,27.4984,0,4.0,0.6667,31,14880,70,150.0,0.7454,150.7454,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.871,0.129,0.871,27,27,31,0.1863,0.1863,1.1553,0.129,0.25,0.75,0.0,0.75,0,0,0.6667,3,2,0.5377,0.1,0.0323,0.7097,0.0323,0.0968,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.4325,8.421786
2935,86.0,48.8915,1,6.0,1.0,39,18720,39,136.7143,1.597,138.3113,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.8718,30,34,39,0.3194,0.3194,2.4753,0.1282,0.4,0.6,0.0,0.6,0,0,0.8182,11,9,0.5416,0.1,0.0769,0.8205,0.0256,0.2821,0.0,0.0,0.8182,0.0,0.0,0.0,0.673,0.0,completed,,0.4322,7.564146
2936,25.9425,12.6549,0,3.0,0.5,25,12000,70,150.0,0.7239,150.7239,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.76,0.24,0.88,19,22,25,0.2413,0.2413,1.122,0.12,0.3333,0.6667,0.0,0.6667,0,0,0.75,8,6,0.5656,0.1,0.08,0.88,0.04,0.32,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.432,8.751783
2937,86.0,49.3346,1,6.0,1.0,40,19200,40,137.1429,0.7116,137.8544,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.875,30,35,40,0.1423,0.1423,1.1029,0.15,0.1667,0.8333,0.0,0.8333,0,0,0.7273,11,8,0.5652,0.1,0.1,0.725,0.05,0.275,0.0,0.0,0.7273,0.0,0.0,0.0,0.4506,0.0,completed,,0.4317,10.104435
2938,86.0,49.6957,1,6.0,1.0,39,18720,39,136.7143,0.8464,137.5606,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7949,0.2051,0.8462,31,33,39,0.1693,0.1693,1.3119,0.1538,0.1667,0.8333,0.0,0.8333,0,0,0.875,8,7,0.541,0.1,0.0769,0.7949,0.0256,0.2051,0.0,0.0,0.875,0.0,0.0,0.0,0.4506,0.0,completed,,0.4314,10.440153
2939,38.7402,18.8977,0,4.0,0.6667,25,12000,70,150.0,0.0,150.0,1.0,1.8667,0.16,1,0,1,0.04,0.0,0.04,0,0.8,0.2,0.84,20,21,25,0.0,0.0,0.0,0.16,0.0,1.0,0.0,1.0,0,0,0.8571,7,6,0.5732,0.1,0.08,0.72,0.08,0.28,0.0,0.0,0.8571,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.4312,11.62592
2940,86.0,47.6912,1,6.0,1.0,42,20160,42,138.0,1.5372,139.5372,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7143,0.2857,0.8571,30,36,42,0.3074,0.3074,2.3827,0.1429,0.3333,0.6667,0.0,0.6667,0,0,0.9048,21,19,0.5708,0.1,0.1429,0.7143,0.0238,0.5,0.0,0.0,0.9048,0.0,0.0,0.0,0.6365,0.0,completed,,0.4309,9.332862
2941,86.0,46.3309,1,6.0,1.0,46,22080,46,139.7143,1.5116,141.2259,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.7174,0.2826,0.8696,33,40,46,0.3023,0.3023,2.343,0.1304,0.3333,0.6667,0.0,0.6667,0,0,0.75,16,12,0.5359,0.1,0.087,0.7826,0.0217,0.3478,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,completed,,0.4306,8.941532
2942,19.319,9.4239,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.8824,14,15,17,0.0,0.0,0.0,0.1176,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.5227,0.1,0.0,0.6471,0.0,0.1176,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.4304,8.262041
2943,29.3169,14.3009,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.8261,0.1739,0.8696,19,20,23,0.0,0.0,0.0,0.1304,0.0,1.0,0.0,1.0,0,0,0.6,5,3,0.5233,0.1,0.087,0.8696,0.0,0.2174,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.4301,8.476132
2944,86.0,49.465,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7857,0.2143,0.881,33,37,42,0.0,0.0,0.0,0.119,0.0,1.0,0.0,1.0,0,0,0.7143,14,10,0.5508,0.1,0.0476,0.8333,0.0,0.3333,0.0,0.0,0.7143,0.0,0.0,0.0,-0.0,0.0,completed,,0.4298,8.217468
2945,5.6724,2.767,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5318,0.1,0.0769,0.8462,0.0769,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4295,8.514306
2946,86.0,49.3549,1,6.0,1.0,40,19200,40,137.1429,0.8943,138.0372,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.875,32,35,40,0.1789,0.1789,1.3862,0.125,0.2,0.8,0.0,0.8,0,0,0.6,10,6,0.5479,0.1,0.1,0.675,0.025,0.25,0.0,0.0,0.6,0.0,0.0,0.0,0.5004,0.0,completed,,0.4293,8.814523
2947,86.0,48.4299,1,6.0,1.0,43,20640,43,138.4286,0.6976,139.1261,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7674,0.2326,0.8837,33,38,43,0.1395,0.1395,1.0812,0.1163,0.2,0.8,0.0,0.8,0,0,0.8667,15,13,0.5568,0.1,0.093,0.7907,0.0233,0.3488,0.0,0.0,0.8667,0.0,0.0,0.0,0.5004,0.0,completed,,0.429,7.351391
2948,2.6385,1.2871,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.9412,14,16,17,0.0,0.0,0.0,0.0588,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.52,0.1,0.0588,0.7647,0.0588,0.2353,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4287,8.185816
2949,4.832,2.3571,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.5061,0.1,0.0714,0.7143,0.0,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4285,8.49661
2950,23.9121,11.6644,0,3.0,0.5,28,13440,70,150.0,0.7353,150.7353,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.75,0.25,0.8571,21,24,28,0.2451,0.2451,1.1398,0.1429,0.25,0.75,0.0,0.75,0,0,0.6667,9,6,0.5566,0.1,0.1429,0.8214,0.0357,0.3214,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,return_outer,obstacle,0.4282,8.76389
2951,86.0,48.0473,1,6.0,1.0,40,19200,40,137.1429,2.3372,139.4801,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.85,32,34,40,0.4674,0.4674,3.6227,0.15,0.5,0.5,0.0,0.5,0,0,0.9,10,9,0.5398,0.1,0.025,0.825,0.0,0.25,0.0,0.0,0.9,0.0,0.0,0.0,0.6931,0.0,completed,,0.4279,10.630255
2952,4.8321,2.3571,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.8,5,4,0.5469,0.1,0.0714,0.8571,0.0714,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4277,8.932856
2953,86.0,46.8983,1,6.0,1.0,46,22080,46,139.7143,0.6969,140.4112,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.6957,0.3043,0.8696,32,40,46,0.1394,0.1394,1.0803,0.1304,0.1667,0.8333,0.0,0.8333,0,0,0.7273,11,8,0.5463,0.1,0.087,0.6087,0.0,0.2391,0.0,0.0,0.7273,0.0,0.0,0.0,0.4506,0.0,completed,,0.4274,8.258903
2954,59.6091,29.0776,0,5.0,0.8333,40,19200,70,150.0,0.7749,150.7749,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.725,0.275,0.85,29,34,40,0.155,0.155,1.201,0.15,0.1667,0.8333,0.0,0.8333,0,0,0.8125,16,13,0.5573,0.1,0.1,0.9,0.025,0.4,0.0,0.0,0.8125,0.0,0.0,0.0,0.4506,0.0,final_park,wall,0.4271,8.86713
2955,14.9329,7.2843,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.0,0.0,0.0,0.1333,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.5077,0.1,0.0667,0.6667,0.0,0.1333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.4269,9.360758
2956,86.0,49.0087,1,6.0,1.0,40,19200,40,137.1429,1.3087,138.4516,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.875,31,35,40,0.2617,0.2617,2.0285,0.125,0.4,0.6,0.0,0.6,0,0,0.9167,12,11,0.5461,0.1,0.05,0.825,0.025,0.3,0.0,0.0,0.9167,0.0,0.0,0.0,0.673,0.0,completed,,0.4266,10.033943
2957,0.6097,0.2974,0,1.0,0.1667,18,8640,70,150.0,0.6275,150.6275,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.8889,14,16,18,0.6275,0.6275,0.9726,0.1111,0.5,0.5,0.0,0.5,0,0,0.5,4,2,0.5473,0.1,0.1111,0.6111,0.0556,0.2222,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.4263,9.762262
2958,86.0,49.3105,1,6.0,1.0,39,18720,39,136.7143,1.5334,138.2477,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8205,0.1795,0.8718,32,34,39,0.3067,0.3067,2.3767,0.1282,0.4,0.6,0.0,0.6,0,0,0.875,8,7,0.5402,0.1,0.0769,0.7436,0.0256,0.2051,0.0,0.0,0.875,0.0,0.0,0.0,0.673,0.0,completed,,0.426,9.416655
2959,1.7983,0.8772,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.9444,14,17,18,0.0,0.0,0.0,0.0556,0.0,1.0,0.0,1.0,0,0,0.2,5,1,0.5088,0.1,0.0556,0.6667,0.0,0.2778,0.0,0.0,0.2,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4258,10.569268
2960,10.2182,4.9845,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.6667,0.3333,0.9048,14,19,21,0.0,0.0,0.0,0.0952,0.0,1.0,0.0,1.0,0,0,0.7143,7,5,0.5346,0.1,0.0476,0.6667,0.0476,0.3333,0.0,0.0,0.7143,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.4255,9.657519
2961,86.0,45.1967,1,6.0,1.0,47,22560,47,140.1429,2.3247,142.4675,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.7447,0.2553,0.8723,35,41,47,0.4649,0.4649,3.6033,0.1277,0.5,0.5,0.0,0.5,0,0,0.5,18,9,0.5555,0.1,0.1277,0.8511,0.0213,0.383,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,completed,,0.4252,9.264717
2962,3.6434,1.7773,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.9375,0.0625,0.9375,15,15,16,0.0,0.0,0.0,0.0625,0.0,1.0,0.0,1.0,0,0,0.625,8,5,0.5325,0.1,0.0625,0.8125,0.0,0.5,0.0,0.0,0.625,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.425,8.875695
2963,1.2843,0.6265,0,1.0,0.1667,16,7680,70,150.0,0.841,150.841,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.875,12,14,16,0.841,0.841,1.3035,0.125,0.5,0.5,0.0,0.5,0,0,0.6667,3,2,0.5209,0.1,0.0625,0.75,0.0625,0.1875,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.4247,7.799621
2964,36.7345,17.9193,0,4.0,0.6667,27,12960,70,150.0,0.0,150.0,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.7037,0.2963,0.8519,19,23,27,0.0,0.0,0.0,0.1481,0.0,1.0,0.0,1.0,0,0,0.875,8,7,0.5665,0.1,0.1111,0.8148,0.037,0.2963,0.0,0.0,0.875,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.4244,8.420154
2965,86.0,51.5167,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8378,0.1622,0.8649,31,32,37,0.0,0.0,0.0,0.1351,0.0,1.0,0.0,1.0,0,0,0.75,8,6,0.5501,0.1,0.0811,0.8108,0.027,0.2162,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.4242,7.798013
2966,12.4121,6.0547,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.6667,0.3333,0.8889,12,16,18,0.0,0.0,0.0,0.1111,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.5097,0.1,0.0556,0.7778,0.0,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.4239,8.459993
2967,11.0671,5.3986,0,2.0,0.3333,18,8640,70,150.0,0.6766,150.6766,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.6667,0.3333,0.8333,12,15,18,0.3383,0.3383,1.0488,0.1667,0.3333,0.6667,0.0,0.6667,0,0,1.0,2,2,0.5368,0.1,0.0556,0.6667,0.0556,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.4236,9.131065
2968,24.2646,11.8364,0,3.0,0.5,27,12960,70,150.0,0.8377,150.8377,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.7407,0.2593,0.8519,20,23,27,0.2792,0.2792,1.2984,0.1481,0.25,0.75,0.0,0.75,0,0,0.7273,11,8,0.575,0.1,0.0741,0.8148,0.0741,0.4074,0.0,0.0,0.7273,0.0,0.0,0.0,0.5623,0.0,return_outer,obstacle,0.4233,9.721226
2969,4.9967,2.4374,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.5076,0.1,0.0714,0.5,0.0,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4231,10.164014
2970,-10.0,-9.93,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4147,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4228,10.164014
2971,4.8327,2.3574,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5161,0.1,0.0,0.6429,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4225,10.456347
2972,-10.0,-9.93,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5513,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4223,10.456347
2973,24.6261,12.0128,0,3.0,0.5,27,12960,70,150.0,0.6724,150.6724,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.7407,0.2593,0.8519,20,23,27,0.2241,0.2241,1.0422,0.1481,0.25,0.75,0.0,0.75,0,0,0.7143,7,5,0.5835,0.1,0.1111,0.8889,0.1111,0.2593,0.0,0.0,0.7143,0.0,0.0,0.0,0.5623,0.0,return_outer,obstacle,0.422,10.416066
2974,56.4854,27.5538,0,5.0,0.8333,43,20640,70,150.0,2.0717,152.0717,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.7442,0.2558,0.814,32,35,43,0.4143,0.4143,3.2111,0.186,0.375,0.625,0.0,0.625,0,0,0.75,12,9,0.5643,0.1,0.186,0.7674,0.0698,0.2791,0.0,0.0,0.75,0.0,0.0,0.0,0.6616,0.0,final_park,wall,0.4217,9.043634
2975,86.0,46.6176,1,6.0,1.0,44,21120,44,138.8571,1.6499,140.5071,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.6818,0.3182,0.8636,30,38,44,0.33,0.33,2.5574,0.1364,0.3333,0.6667,0.0,0.6667,0,0,0.9,10,9,0.5454,0.1,0.0455,0.8409,0.0227,0.2273,0.0,0.0,0.9,0.0,0.0,0.0,0.6365,0.0,completed,,0.4215,11.13098
2976,2.3114,1.1275,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7059,0.2941,0.9412,12,16,17,0.0,0.0,0.0,0.0588,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5278,0.1,0.0588,0.5882,0.0588,0.1765,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4212,11.250954
2977,85.3286,41.6237,1,6.0,1.0,50,24000,50,141.4286,5.3168,146.7454,0.7143,1.4,0.12,0,0,0,0.0,0.0,0.0,0,0.76,0.24,0.84,38,42,50,1.0634,1.0634,8.2411,0.16,0.875,0.125,0.0,0.125,0,0,0.6667,18,12,0.5597,0.1,0.08,0.74,0.02,0.36,0.0,0.0,0.6667,0.0,0.0,0.0,0.3768,0.0,completed,,0.4209,11.538921
2978,20.8263,10.1591,0,3.0,0.5,31,14880,70,150.0,0.799,150.799,1.0,1.129,0.0968,1,0,1,0.0323,0.0,0.0323,0,0.7097,0.2903,0.9032,22,28,31,0.2663,0.2663,1.2384,0.0968,0.3333,0.6667,0.0,0.6667,0,0,0.6,5,3,0.55,0.1,0.0968,0.7742,0.0,0.1613,0.0,0.0,0.6,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.4207,9.370413
2979,86.0,48.9778,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7442,0.2558,0.8837,32,38,43,0.0,0.0,0.0,0.1163,0.0,1.0,0.0,1.0,0,0,0.8,10,8,0.5404,0.1,0.0465,0.7674,0.0,0.2326,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,completed,,0.4204,9.901347
2980,86.0,43.1923,1,6.0,1.0,49,23520,49,141.0,3.3258,144.3258,0.7,1.4286,0.1224,0,0,0,0.0,0.0,0.0,0,0.6735,0.3265,0.8571,33,42,49,0.6652,0.6652,5.1549,0.1429,0.7143,0.2857,0.0,0.2857,0,0,0.6923,13,9,0.5585,0.1,0.102,0.7755,0.0204,0.2653,0.0,0.0,0.6923,0.0,0.0,0.0,0.5983,0.0,completed,,0.4201,10.897998
