episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss,risk_loss
2118.0,36.7431,17.9235,0.0,3.49,0.5823,28.0,13440.0,70.0,150.0,6.0426,156.0426,1.0,1.6667,0.1429,1.0,0.0,1.0,0.0357,0.0,0.0357,0.0,0.6071,0.3929,0.75,17.0,21.0,28.0,0.0,1.5106,3.848,0.1786,0.0,0.6071,0.3929,1.0,3.0,8.0,0.375,9.0,4.0,0.5502,0.1,0.1071,0.75,0.0,0.3571,0.2857,0.375,0.4444,0.3317,0.049,0.0669,0.67,0.611,outer_patrol_b,road_edge,0.06,13.373502,0.0
2119.0,53.2206,25.9613,1.0,5.7,0.9506,31.0,14880.0,70.0,150.0,6.3747,156.3747,1.0,1.5054,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7097,0.2903,0.8065,22.0,25.0,31.0,0.0,1.5937,4.2248,0.129,0.0,0.7097,0.2903,1.0,1.0,9.0,0.1111,10.0,1.0,0.5431,0.1,0.0645,0.7097,0.0,0.2903,0.2903,0.1111,0.1,0.3564,0.0424,0.0423,0.6024,0.6359,outer_patrol_b,road_edge,0.06,10.626396,0.0
2120.0,59.8321,29.1864,1.0,5.86,0.9768,32.0,15360.0,70.0,150.0,6.6761,156.6761,1.0,1.4583,0.125,1.0,0.0,1.0,0.0312,0.0,0.0312,0.0,0.7188,0.2812,0.8125,23.0,26.0,32.0,0.25,1.669,4.3822,0.1562,0.0312,0.7188,0.25,0.9688,3.0,7.0,0.4286,8.0,3.0,0.5454,0.1,0.0625,0.7812,0.0312,0.25,0.2188,0.4286,0.375,0.3178,0.0383,0.0382,0.6922,0.5867,outer_patrol_b,road_edge,0.06,8.467227,0.0
2121.0,66.1988,32.2921,1.0,6.0,1.0,37.0,17760.0,37.0,135.8571,7.286,143.1431,0.5286,1.8919,0.1622,1.0,0.0,1.0,0.027,0.0,0.027,0.0,0.7027,0.2973,0.7838,26.0,29.0,37.0,0.0,1.4572,4.7329,0.1622,0.0,0.7027,0.2973,1.0,1.0,2.0,0.5,2.0,1.0,0.5453,0.1,0.0811,0.8108,0.0,0.2432,0.0541,0.5,0.5,0.3268,0.0523,0.0705,0.6086,0.5496,completed,,0.06,6.166605,0.0
2122.0,37.976,18.5249,0.0,3.34,0.5559,16.0,7680.0,70.0,150.0,3.6177,153.6177,1.0,1.4583,0.125,1.0,0.0,1.0,0.0625,0.0,0.0625,0.0,0.6875,0.3125,0.8125,11.0,13.0,16.0,0.5,1.8089,2.2191,0.1875,0.0625,0.6875,0.25,0.9375,3.0,7.0,0.4286,8.0,3.0,0.5511,0.1,0.125,0.8125,0.0625,0.375,0.4375,0.4286,0.375,0.3265,0.059,0.0545,0.7775,0.5331,inner_patrol,obstacle,0.06,6.439173,0.0
2123.0,35.3073,17.2231,0.0,3.54,0.59,12.0,5760.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0833,0.0,0.0833,0.0,0.6667,0.3333,1.0,8.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,1.0,6.0,14.0,0.4286,14.0,6.0,0.4966,0.1,0.0,0.5833,0.0,0.3333,1.1667,0.4286,0.4286,0.3206,0.0664,0.0673,0.6365,0.6071,outer_patrol_a,road_edge,0.06,7.293633,0.0
2124.0,56.0114,27.3227,1.0,5.49,0.9157,11.0,5280.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0909,0.0,0.0909,0.0,0.8182,0.1818,1.0,9.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7273,0.2727,1.0,2.0,7.0,0.2857,8.0,2.0,0.501,0.1,0.0,0.8182,0.0,0.1818,0.6364,0.2857,0.25,0.3494,0.0586,0.044,0.586,0.6295,outer_patrol_a,road_edge,0.06,8.074065,0.0
2125.0,54.3308,26.5028,1.0,5.74,0.957,34.0,16320.0,70.0,150.0,6.3564,156.3564,1.0,1.3725,0.1176,1.0,0.0,1.0,0.0294,0.0,0.0294,0.0,0.7059,0.2941,0.8529,24.0,29.0,34.0,0.0,1.5891,3.9878,0.1176,0.0,0.7059,0.2941,1.0,10.0,14.0,0.7143,15.0,10.0,0.5324,0.1,0.0588,0.8235,0.0,0.2941,0.4118,0.7143,0.6667,0.3396,0.0489,0.0606,0.6058,0.5422,outer_patrol_b,road_edge,0.06,9.069955,0.0
2126.0,38.823,18.9381,0.0,3.64,0.6065,38.0,18240.0,38.0,136.2857,6.7993,143.085,0.5429,1.8421,0.1579,1.0,0.0,1.0,0.0263,0.0,0.0263,0.0,0.6053,0.3947,0.8158,23.0,31.0,38.0,0.4,1.3599,4.5137,0.1842,0.0526,0.6053,0.3421,0.9474,4.0,7.0,0.5714,9.0,6.0,0.5462,0.1,0.1316,0.7368,0.0526,0.2105,0.1842,0.5714,0.6667,0.3267,0.045,0.0617,0.8258,0.5891,completed,,0.06,11.342967,0.0
2127.0,42.2378,20.6038,1.0,5.61,0.9358,41.0,19680.0,41.0,137.5714,7.4256,144.997,0.5857,1.7073,0.1463,1.0,0.0,1.0,0.0244,0.0,0.0244,0.0,0.561,0.439,0.7805,23.0,32.0,41.0,0.8,1.4851,5.0278,0.2195,0.1463,0.5122,0.3415,0.8537,1.0,4.0,0.25,7.0,1.0,0.6124,0.1,0.2195,0.7073,0.1463,0.4146,0.0976,0.25,0.1429,0.3429,0.0377,0.0399,0.9908,0.5674,completed,,0.06,11.995479,0.0
2128.0,48.6248,23.7194,0.0,3.45,0.5743,36.0,17280.0,36.0,135.4286,7.5078,142.9364,0.5143,1.9444,0.1667,1.0,0.0,1.0,0.0278,0.0,0.0278,0.0,0.6111,0.3889,0.8333,22.0,30.0,36.0,0.0,1.5016,4.9793,0.1667,0.0,0.6111,0.3889,1.0,4.0,10.0,0.4,12.0,4.0,0.5486,0.1,0.1111,0.7778,0.0,0.2778,0.2778,0.4,0.3333,0.3257,0.0567,0.0614,0.6682,0.5524,completed,,0.06,10.472962,0.0
2129.0,29.0017,14.1472,0.0,3.27,0.5456,31.0,14880.0,70.0,150.0,5.7214,155.7214,1.0,1.5054,0.129,1.0,0.0,1.0,0.0323,0.0,0.0323,0.0,0.6774,0.3226,0.7742,21.0,24.0,31.0,0.25,1.4304,3.4823,0.1613,0.0323,0.7097,0.2581,0.9677,2.0,2.0,1.0,4.0,3.0,0.5548,0.1,0.0968,0.7097,0.0323,0.2903,0.0645,1.0,0.75,0.321,0.0761,0.0629,0.7037,0.5697,outer_patrol_b,road_edge,0.06,8.465294,0.0
2130.0,47.5683,23.204,1.0,5.8,0.967,35.0,16800.0,35.0,135.0,7.9414,142.9414,0.5,2.0,0.1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429,0.2571,0.8,26.0,28.0,35.0,0.0,1.5883,5.0819,0.1429,0.0,0.7429,0.2571,1.0,2.0,6.0,0.3333,7.0,2.0,0.5499,0.1,0.1143,0.8571,0.0,0.3714,0.1714,0.3333,0.2857,0.3306,0.0411,0.054,0.57,0.6256,completed,,0.06,8.077307,0.0
2131.0,38.3407,18.7028,1.0,5.55,0.9256,25.0,12000.0,70.0,150.0,3.2836,153.2836,1.0,0.9333,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.48,0.84,13.0,21.0,25.0,0.5,1.6418,1.9937,0.12,0.04,0.52,0.44,0.96,3.0,6.0,0.5,6.0,3.0,0.5633,0.1,0.12,0.84,0.04,0.36,0.24,0.5,0.5,0.2928,0.0857,0.0662,0.83,0.5347,inner_patrol,obstacle,0.06,8.683733,0.0
2132.0,66.5787,32.4774,1.0,5.91,0.9846,12.0,5760.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,0.1667,1.0,10.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8333,0.1667,1.0,3.0,7.0,0.4286,9.0,3.0,0.505,0.1,0.0,0.75,0.0,0.25,0.5833,0.4286,0.3333,0.3197,0.059,0.0431,0.4506,0.514,outer_patrol_a,road_edge,0.06,9.506553,0.0
2133.0,70.1906,34.2393,1.0,5.76,0.9608,39.0,18720.0,39.0,136.7143,7.9138,144.628,0.5571,1.7949,0.1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5897,0.4103,0.7949,23.0,31.0,39.0,0.4,1.5828,4.9896,0.1795,0.0513,0.5897,0.359,0.9487,0.0,3.0,0.0,6.0,1.0,0.5814,0.1,0.1538,0.7179,0.0513,0.3846,0.0769,0.0,0.1667,0.3458,0.0669,0.0591,0.8315,0.5623,completed,,0.06,11.757024,0.0
2134.0,75.5,36.8293,1.0,5.82,0.97,22.0,10560.0,70.0,150.0,2.7405,152.7405,1.0,1.0606,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818,0.3182,0.8636,15.0,19.0,22.0,0.5,1.3702,1.7435,0.1818,0.0909,0.6364,0.2727,0.9091,2.0,8.0,0.25,9.0,2.0,0.5753,0.1,0.1364,0.8636,0.0909,0.2273,0.3636,0.25,0.2222,0.3562,0.0596,0.0679,0.86,0.5774,inner_patrol,obstacle,0.06,12.566258,0.0
2135.0,66.4492,32.4142,1.0,5.88,0.9793,38.0,18240.0,38.0,136.2857,7.6758,143.9615,0.5429,1.8421,0.1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579,0.3421,0.7632,25.0,29.0,38.0,0.6,1.5352,5.0621,0.2105,0.0789,0.6579,0.2632,0.9211,7.0,9.0,0.7778,13.0,8.0,0.5629,0.1,0.1053,0.8158,0.0789,0.2368,0.2368,0.7778,0.6154,0.3413,0.0633,0.0601,0.8272,0.5703,completed,,0.06,12.609061,0.0
2136.0,44.5466,21.73,0.0,3.35,0.5585,38.0,18240.0,70.0,150.0,5.6751,155.6751,1.0,1.2281,0.1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6842,0.3158,0.7632,26.0,29.0,38.0,0.5,1.4188,3.7469,0.1842,0.1053,0.5789,0.3158,0.8947,4.0,6.0,0.6667,8.0,6.0,0.6031,0.1,0.2368,0.7105,0.1316,0.3684,0.1579,0.6667,0.75,0.3339,0.0509,0.0573,0.9174,0.5778,outer_patrol_b,road_edge,0.06,11.213157,0.0
2137.0,47.5289,23.1848,0.0,3.92,0.6541,24.0,11520.0,70.0,150.0,5.9244,155.9244,1.0,1.9444,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.75,15.0,18.0,24.0,0.0,1.4811,3.6785,0.1667,0.0,0.625,0.375,1.0,3.0,5.0,0.6,7.0,5.0,0.558,0.1,0.0417,0.9167,0.0,0.3333,0.2083,0.6,0.7143,0.3342,0.0488,0.062,0.6616,0.5141,outer_patrol_b,road_edge,0.06,10.925848,0.0
2138.0,50.4652,24.6172,1.0,5.81,0.9689,21.0,10080.0,70.0,150.0,2.5175,152.5175,1.0,1.1111,0.0952,1.0,0.0,1.0,0.0476,0.0,0.0476,0.0,0.8095,0.1905,0.8095,17.0,17.0,21.0,0.5,1.2587,1.6433,0.1429,0.0476,0.8095,0.1429,0.9524,1.0,4.0,0.25,6.0,1.0,0.5562,0.1,0.0476,0.8095,0.0476,0.1905,0.1905,0.25,0.1667,0.3333,0.0343,0.046,0.594,0.5791,inner_patrol,obstacle,0.06,10.68472,0.0
2139.0,55.8811,27.2591,1.0,5.92,0.986,38.0,18240.0,38.0,136.2857,7.6171,143.9029,0.5429,1.8421,0.1579,1.0,0.0,1.0,0.0263,0.0,0.0263,0.0,0.5789,0.4211,0.8421,22.0,32.0,38.0,0.0,1.5234,5.0138,0.1316,0.0,0.5789,0.4211,1.0,0.0,6.0,0.0,8.0,1.0,0.5388,0.1,0.0789,0.7632,0.0,0.3158,0.1579,0.0,0.125,0.322,0.0536,0.0509,0.6806,0.5906,completed,,0.06,9.961194,0.0
2140.0,62.9532,30.7089,1.0,5.75,0.9587,37.0,17760.0,37.0,135.8571,8.4484,144.3056,0.5286,1.8919,0.1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297,0.2703,0.7838,27.0,29.0,37.0,0.2,1.6897,5.6853,0.1892,0.027,0.7838,0.1892,0.973,1.0,3.0,0.3333,8.0,1.0,0.5628,0.1,0.1081,0.8378,0.027,0.3784,0.0811,0.3333,0.125,0.335,0.033,0.0363,0.6035,0.5883,completed,,0.06,9.012551,0.0
2141.0,52.663,25.6893,0.0,4.22,0.7042,35.0,16800.0,35.0,135.0,8.2478,143.2478,0.5,2.0,0.1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7714,0.2286,0.8286,27.0,29.0,35.0,0.0,1.6496,5.5268,0.1429,0.0,0.7714,0.2286,1.0,2.0,7.0,0.2857,7.0,2.0,0.5434,0.1,0.0,0.7429,0.0,0.2571,0.2,0.2857,0.2857,0.318,0.0665,0.0706,0.5375,0.5206,completed,,0.06,8.912403,0.0
2142.0,36.6172,17.862,1.0,5.63,0.9381,20.0,9600.0,70.0,150.0,2.8837,152.8837,1.0,1.1667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.45,0.9,11.0,18.0,20.0,1.0,1.4419,1.9604,0.2,0.1,0.55,0.35,0.9,2.0,9.0,0.2222,10.0,2.0,0.5775,0.1,0.15,0.9,0.1,0.4,0.45,0.2222,0.2,0.3573,0.0352,0.0374,0.9265,0.6139,inner_patrol,obstacle,0.06,9.189839,0.0
2143.0,46.3469,22.6082,0.0,4.07,0.678,36.0,17280.0,70.0,150.0,7.1721,157.1721,1.0,1.2963,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389,0.3611,0.8333,23.0,30.0,36.0,0.5,1.793,4.6068,0.1667,0.1111,0.5833,0.3056,0.8889,3.0,6.0,0.5,8.0,4.0,0.5862,0.1,0.1389,0.8333,0.1111,0.2778,0.1667,0.5,0.5,0.2964,0.0843,0.0903,0.9208,0.5397,outer_patrol_b,road_edge,0.06,8.469653,0.0
2144.0,50.5196,24.6437,1.0,5.61,0.9345,13.0,6240.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0769,0.0769,0.0,0.8462,0.1538,1.0,11.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7692,0.2308,1.0,2.0,7.0,0.2857,12.0,2.0,0.5104,0.1,0.0,0.6154,0.0,0.2308,0.5385,0.2857,0.1667,0.3097,0.0435,0.0424,0.5402,0.5604,outer_patrol_a,road_edge,0.06,8.103991,0.0
2145.0,56.6855,27.6515,1.0,5.78,0.9633,14.0,6720.0,70.0,150.0,1.0142,151.0142,1.0,0.8333,0.0714,1.0,0.0,1.0,0.0714,0.0,0.0714,0.0,0.7143,0.2857,0.9286,10.0,13.0,14.0,0.0,1.0142,0.815,0.0714,0.0,0.7143,0.2857,1.0,2.0,4.0,0.5,5.0,3.0,0.4947,0.1,0.0714,0.7857,0.0,0.2857,0.2857,0.5,0.6,0.2979,0.0561,0.0523,0.5983,0.5354,enter_inner,obstacle,0.06,8.093551,0.0
2146.0,50.2393,24.507,1.0,6.0,1.0,39.0,18720.0,39.0,136.7143,8.5275,145.2418,0.5571,1.7949,0.1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641,0.359,0.8205,25.0,32.0,39.0,0.4,1.7055,5.7875,0.1795,0.0769,0.6154,0.3077,0.9231,4.0,9.0,0.4444,10.0,5.0,0.5827,0.1,0.1538,0.7949,0.0769,0.2821,0.2308,0.4444,0.5,0.3281,0.0493,0.0481,0.8587,0.5827,completed,,0.06,8.70987,0.0
2147.0,38.542,18.801,0.0,4.2,0.6996,37.0,17760.0,37.0,135.8571,6.9933,142.8504,0.5286,1.8919,0.1622,1.0,0.0,1.0,0.027,0.0,0.027,0.0,0.6757,0.3243,0.8108,25.0,30.0,37.0,0.4,1.3987,4.5424,0.1892,0.0811,0.6486,0.2703,0.9189,4.0,11.0,0.3636,15.0,6.0,0.5697,0.1,0.1081,0.7297,0.0811,0.2162,0.2973,0.3636,0.4,0.3415,0.0479,0.0656,0.8381,0.5681,completed,,0.06,10.095185,0.0
2148.0,45.4459,22.1687,0.0,4.43,0.739,41.0,19680.0,41.0,137.5714,7.2002,144.7716,0.5857,1.7073,0.1463,1.0,0.0,1.0,0.0244,0.0,0.0244,0.0,0.5366,0.4634,0.8293,22.0,34.0,41.0,0.0,1.44,4.7904,0.122,0.0,0.5366,0.4634,1.0,5.0,5.0,1.0,6.0,5.0,0.5523,0.1,0.122,0.7561,0.0,0.2927,0.122,1.0,0.8333,0.3059,0.0533,0.0521,0.6905,0.5388,completed,,0.06,10.651522,0.0
2149.0,55.3701,27.0098,0.0,3.99,0.6648,35.0,16800.0,35.0,135.0,7.2634,142.2634,0.5,2.0,0.1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857,0.3143,0.7714,24.0,27.0,35.0,0.2,1.4527,4.7167,0.1714,0.0286,0.6857,0.2857,0.9714,4.0,10.0,0.4,10.0,4.0,0.5615,0.1,0.0857,0.6571,0.0286,0.2571,0.2857,0.4,0.4,0.2497,0.0608,0.0478,0.7182,0.541,completed,,0.06,12.061578,0.0
2150.0,38.0359,18.5541,1.0,5.57,0.9278,25.0,12000.0,70.0,150.0,5.9999,155.9999,1.0,1.8667,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.36,0.72,16.0,18.0,25.0,0.25,1.5,4.002,0.2,0.04,0.64,0.32,0.96,4.0,6.0,0.6667,9.0,7.0,0.5545,0.1,0.16,0.92,0.04,0.32,0.24,0.6667,0.7778,0.3156,0.046,0.0494,0.779,0.5631,outer_patrol_b,road_edge,0.06,12.23556,0.0
2151.0,59.0514,28.8055,0.0,3.52,0.5859,30.0,14400.0,70.0,150.0,5.3174,155.3174,1.0,1.5556,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,0.7667,20.0,23.0,30.0,0.25,1.3293,3.3483,0.2,0.1667,0.5,0.3333,0.8333,3.0,8.0,0.375,8.0,3.0,0.6348,0.1,0.2667,0.8333,0.2,0.5,0.2667,0.375,0.375,0.3377,0.0424,0.0528,1.0114,0.6051,outer_patrol_b,road_edge,0.06,12.912162,0.0
2152.0,75.5,36.8293,1.0,6.0,1.0,16.0,7680.0,70.0,150.0,3.1844,153.1844,1.0,1.4583,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.8125,12.0,13.0,16.0,0.5,1.5922,1.9046,0.1875,0.0625,0.75,0.1875,0.9375,5.0,9.0,0.5556,11.0,5.0,0.5502,0.1,0.125,0.6875,0.0625,0.25,0.5625,0.5556,0.4545,0.3169,0.0504,0.0551,0.7029,0.515,inner_patrol,obstacle,0.06,13.873289,0.0
2153.0,56.7655,27.6905,1.0,5.79,0.9643,2.0,960.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,0.5,7.0,4.0,0.4825,0.1,0.0,1.0,0.0,0.0,3.0,0.5,0.5714,0.3119,0.0486,0.0525,-0.0,0.5765,outer_patrol_a,road_edge,0.06,13.873289,0.0
2154.0,54.7856,26.7247,0.0,4.23,0.7058,38.0,18240.0,38.0,136.2857,8.2161,144.5018,0.5429,1.8421,0.1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7105,0.2895,0.7895,27.0,30.0,38.0,0.2,1.6432,5.4968,0.1842,0.0526,0.6842,0.2632,0.9474,4.0,7.0,0.5714,10.0,5.0,0.5528,0.1,0.1316,0.7895,0.0526,0.2895,0.1842,0.5714,0.5,0.3076,0.0553,0.0404,0.7659,0.5677,completed,,0.06,11.378241,0.0
2155.0,40.4792,19.7459,1.0,5.66,0.9426,11.0,5280.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9091,0.0909,1.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.9091,0.0909,1.0,1.0,3.0,0.3333,4.0,1.0,0.5076,0.1,0.0,0.6364,0.0,0.1818,0.2727,0.3333,0.25,0.3037,0.0469,0.047,0.3046,0.576,outer_patrol_a,road_edge,0.06,10.459281,0.0
2156.0,43.7629,21.3477,1.0,5.92,0.987,16.0,7680.0,70.0,150.0,3.2194,153.2194,1.0,1.4583,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.8125,12.0,13.0,16.0,0.5,1.6097,2.0054,0.1875,0.0625,0.75,0.1875,0.9375,2.0,8.0,0.25,10.0,3.0,0.554,0.1,0.125,0.6875,0.0625,0.4375,0.5,0.25,0.3,0.3463,0.0773,0.0599,0.7029,0.5447,inner_patrol,obstacle,0.06,9.9492,0.0
2157.0,62.663,30.5673,1.0,5.92,0.987,36.0,17280.0,36.0,135.4286,6.8558,142.2844,0.5143,1.9444,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389,0.3611,0.7778,23.0,28.0,36.0,0.2,1.3712,4.5238,0.1667,0.0278,0.6389,0.3333,0.9722,2.0,7.0,0.2857,7.0,2.0,0.5473,0.1,0.0833,0.8056,0.0278,0.2778,0.1944,0.2857,0.2857,0.3694,0.0638,0.0542,0.752,0.5813,completed,,0.06,10.176986,0.0
2158.0,71.6975,34.9744,1.0,6.0,1.0,38.0,18240.0,38.0,136.2857,6.7386,143.0243,0.5429,1.8421,0.1579,1.0,0.0,1.0,0.0263,0.0,0.0263,0.0,0.5789,0.4211,0.8158,22.0,31.0,38.0,0.2,1.3477,4.5126,0.1579,0.0263,0.5789,0.3947,0.9737,1.0,5.0,0.2,5.0,1.0,0.5536,0.1,0.0526,0.8421,0.0263,0.4211,0.1316,0.2,0.2,0.3308,0.0561,0.0498,0.7791,0.57,completed,,0.06,9.011918,0.0
2159.0,48.6057,23.7101,0.0,3.16,0.5272,37.0,17760.0,37.0,135.8571,7.8317,143.6889,0.5286,1.8919,0.1622,1.0,0.0,1.0,0.027,0.0,0.027,0.0,0.7027,0.2973,0.7568,26.0,28.0,37.0,0.4,1.5663,5.0825,0.1892,0.0541,0.7027,0.2432,0.9459,3.0,3.0,1.0,5.0,5.0,0.5599,0.1,0.1081,0.8919,0.0541,0.2432,0.0811,1.0,1.0,0.3758,0.053,0.0717,0.7495,0.5624,completed,,0.06,7.905328,0.0
2160.0,68.4678,33.3989,0.0,4.52,0.7529,37.0,17760.0,37.0,135.8571,7.7212,143.5783,0.5286,1.8919,0.1622,1.0,0.0,1.0,0.027,0.0,0.027,0.0,0.7297,0.2703,0.8108,27.0,30.0,37.0,0.0,1.5442,5.0729,0.1622,0.0,0.7297,0.2703,1.0,2.0,5.0,0.4,7.0,4.0,0.5562,0.1,0.0811,0.7568,0.0,0.3243,0.1351,0.4,0.5714,0.2888,0.0476,0.0446,0.5835,0.5646,completed,,0.06,8.374624,0.0
2161.0,34.8062,16.9787,0.0,4.28,0.7128,39.0,18720.0,39.0,136.7143,7.6835,144.3978,0.5571,1.7949,0.1538,0.0,1.0,1.0,0.0,0.0256,0.0256,0.0,0.5641,0.4359,0.7949,22.0,31.0,39.0,0.2,1.5367,5.034,0.1538,0.0256,0.5641,0.4103,0.9744,5.0,6.0,0.8333,8.0,5.0,0.5578,0.1,0.1026,0.6154,0.0256,0.2308,0.1538,0.8333,0.625,0.3816,0.0603,0.0582,0.7824,0.567,completed,,0.06,8.14249,0.0
2162.0,46.855,22.8561,1.0,5.74,0.9573,38.0,18240.0,38.0,136.2857,7.2954,143.5811,0.5429,1.8421,0.1579,1.0,0.0,1.0,0.0263,0.0,0.0263,0.0,0.6579,0.3421,0.8158,25.0,31.0,38.0,0.2,1.4591,4.7445,0.1842,0.0263,0.6316,0.3421,0.9737,2.0,4.0,0.5,5.0,3.0,0.5594,0.1,0.1053,0.7895,0.0263,0.2632,0.1053,0.5,0.6,0.326,0.0584,0.0674,0.7529,0.544,completed,,0.06,10.030494,0.0
2163.0,45.0219,21.9619,1.0,5.51,0.919,13.0,6240.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0769,0.0,0.0769,0.0,0.8462,0.1538,1.0,11.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8462,0.1538,1.0,2.0,5.0,0.4,7.0,2.0,0.4828,0.1,0.0,0.7692,0.0,0.0769,0.3846,0.4,0.2857,0.3314,0.0598,0.0586,0.4293,0.5786,outer_patrol_a,road_edge,0.06,10.728195,0.0
2164.0,67.2655,32.8124,1.0,5.69,0.9476,34.0,16320.0,34.0,134.5714,7.5924,142.1638,0.4857,2.0588,0.1765,0.0,1.0,1.0,0.0,0.0294,0.0294,0.0,0.7059,0.2941,0.7941,24.0,27.0,34.0,0.0,1.5185,5.0998,0.1471,0.0,0.7059,0.2941,1.0,6.0,7.0,0.8571,9.0,7.0,0.5425,0.1,0.0588,0.7647,0.0,0.2647,0.2059,0.8571,0.7778,0.338,0.0669,0.084,0.6058,0.6266,completed,,0.06,10.132182,0.0
2165.0,49.3596,24.0778,0.0,3.66,0.6106,14.0,6720.0,70.0,150.0,3.471,153.471,1.0,1.6667,0.1429,0.0,1.0,1.0,0.0,0.0714,0.0714,0.0,0.6429,0.3571,0.8571,9.0,12.0,14.0,0.0,1.7355,2.2674,0.1429,0.0,0.6429,0.3571,1.0,4.0,7.0,0.5714,7.0,4.0,0.525,0.1,0.0,0.7143,0.0,0.1429,0.5,0.5714,0.5714,0.3423,0.0628,0.051,0.6518,0.571,inner_patrol,obstacle,0.06,12.422259,0.0
2166.0,54.3343,26.5046,1.0,5.91,0.9854,36.0,17280.0,36.0,135.4286,7.8675,143.296,0.5143,1.9444,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389,0.3611,0.8056,23.0,29.0,36.0,0.0,1.5735,5.2655,0.1389,0.0,0.6389,0.3611,1.0,2.0,5.0,0.4,6.0,3.0,0.5427,0.1,0.0833,0.75,0.0,0.3056,0.1389,0.4,0.5,0.3391,0.0593,0.0487,0.6541,0.5671,completed,,0.06,10.352959,0.0
2167.0,69.2735,33.7919,0.0,3.65,0.6086,36.0,17280.0,36.0,135.4286,6.3105,141.7391,0.5143,1.9444,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944,0.3056,0.8333,25.0,30.0,36.0,0.0,1.2621,4.2063,0.1389,0.0,0.6944,0.3056,1.0,2.0,6.0,0.3333,8.0,3.0,0.5477,0.1,0.0556,0.7222,0.0,0.3611,0.1667,0.3333,0.375,0.3154,0.0696,0.0669,0.6155,0.6441,completed,,0.06,8.294086,0.0
